env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
182500,729,76.0,78.0,154.0,250,0.07641950994729996,0.050000000000000044,,,,,
182750,730,72.0,71.0,143.0,250,,0.050000000000000044,,,,,
183000,731,73.0,77.0,150.0,250,0.07078643888235092,0.050000000000000044,,,,,
183250,732,87.0,80.0,167.0,250,,0.050000000000000044,,,,,
183500,733,63.0,85.0,148.0,250,0.10065509378910065,0.050000000000000044,,,,,
183750,734,79.0,62.0,141.0,250,,0.050000000000000044,,,,,
184000,735,69.0,74.0,143.0,250,0.06456073373556137,0.050000000000000044,,,,,
184250,736,82.0,72.0,154.0,250,,0.050000000000000044,,,,,
184500,737,81.0,71.0,152.0,250,0.06809904798865318,0.050000000000000044,,,,,
184750,738,76.0,67.0,143.0,250,,0.050000000000000044,,,,,
185000,739,86.0,65.0,151.0,250,0.08460334688425064,0.050000000000000044,,,,,
185250,740,77.0,83.0,160.0,250,,0.050000000000000044,,,,,
185500,741,72.0,74.0,146.0,250,0.04637800343334675,0.050000000000000044,,,,,
185750,742,68.0,70.0,138.0,250,,0.050000000000000044,,,,,
186000,743,61.0,77.0,138.0,250,0.06551153212785721,0.050000000000000044,,,,,
186250,744,78.0,67.0,145.0,250,,0.050000000000000044,,,,,
186500,745,64.0,69.0,133.0,250,0.05728265829384327,0.050000000000000044,,,,,
186750,746,71.0,69.0,140.0,250,,0.050000000000000044,,,,,
187000,747,66.0,71.0,137.0,250,0.08405358716845512,0.050000000000000044,,,,,
187250,748,69.0,72.0,141.0,250,,0.050000000000000044,,,,,
187500,749,70.0,75.0,145.0,250,0.057944439351558685,0.050000000000000044,,,,,
187750,750,62.0,88.0,150.0,250,,0.050000000000000044,,,,,
188000,751,71.0,73.0,144.0,250,0.05223469249904156,0.050000000000000044,,,,,
188250,752,80.0,76.0,156.0,250,,0.050000000000000044,,,,,
188500,753,73.0,72.0,145.0,250,0.05810539424419403,0.050000000000000044,,,,,
188750,754,86.0,78.0,164.0,250,,0.050000000000000044,,,,,
189000,755,89.0,72.0,161.0,250,0.08637511357665062,0.050000000000000044,,,,,
189250,756,75.0,75.0,150.0,250,,0.050000000000000044,,,,,
189500,757,70.0,66.0,136.0,250,0.04973691888153553,0.050000000000000044,,,,,
189750,758,66.0,64.0,130.0,250,,0.050000000000000044,,,,,
190000,759,84.0,73.0,157.0,250,0.06434651277959347,0.050000000000000044,,,,,
190250,760,82.0,74.0,156.0,250,,0.050000000000000044,,,,,
190500,761,68.0,80.0,148.0,250,0.08865225315093994,0.050000000000000044,,,,,
190750,762,83.0,88.0,171.0,250,,0.050000000000000044,,,,,
191000,763,76.0,74.0,150.0,250,0.0510318148881197,0.050000000000000044,,,,,
191250,764,77.0,72.0,149.0,250,,0.050000000000000044,,,,,
191500,765,84.0,82.0,166.0,250,0.10233758762478828,0.050000000000000044,,,,,
191750,766,75.0,76.0,151.0,250,,0.050000000000000044,,,,,
192000,767,73.0,69.0,142.0,250,0.06666012480854988,0.050000000000000044,,,,,
192250,768,68.0,62.0,130.0,250,,0.050000000000000044,,,,,
192500,769,81.0,77.0,158.0,250,0.051831137388944626,0.050000000000000044,,,,,
192750,770,68.0,72.0,140.0,250,,0.050000000000000044,,,,,
193000,771,68.0,76.0,144.0,250,0.10917600989341736,0.050000000000000044,,,,,
193250,772,62.0,72.0,134.0,250,,0.050000000000000044,,,,,
193500,773,82.0,65.0,147.0,250,0.08786176145076752,0.050000000000000044,,,,,
193750,774,84.0,74.0,158.0,250,,0.050000000000000044,,,,,
194000,775,75.0,64.0,139.0,250,0.06571206822991371,0.050000000000000044,,,,,
194250,776,74.0,73.0,147.0,250,,0.050000000000000044,,,,,
194500,777,70.0,73.0,143.0,250,0.06379621848464012,0.050000000000000044,,,,,
194750,778,78.0,77.0,155.0,250,,0.050000000000000044,,,,,
195000,779,65.0,60.0,125.0,250,0.035163698717951775,0.050000000000000044,,,,,
195250,780,65.0,70.0,135.0,250,,0.050000000000000044,,,,,
195500,781,77.0,68.0,145.0,250,0.09717937186360359,0.050000000000000044,,,,,
195750,782,70.0,78.0,148.0,250,,0.050000000000000044,,,,,
196000,783,84.0,77.0,161.0,250,0.05741322785615921,0.050000000000000044,,,,,
196250,784,74.0,68.0,142.0,250,,0.050000000000000044,,,,,
196500,785,78.0,83.0,161.0,250,0.0483555868268013,0.050000000000000044,,,,,
196750,786,77.0,72.0,149.0,250,,0.050000000000000044,,,,,
197000,787,84.0,72.0,156.0,250,0.09116146340966225,0.050000000000000044,,,,,
197250,788,69.0,67.0,136.0,250,,0.050000000000000044,,,,,
197500,789,83.0,78.0,161.0,250,0.059226784855127335,0.050000000000000044,,,,,
197750,790,76.0,74.0,150.0,250,,0.050000000000000044,,,,,
198000,791,73.0,78.0,151.0,250,0.05990717560052872,0.050000000000000044,,,,,
198250,792,68.0,71.0,139.0,250,,0.050000000000000044,,,,,
198500,793,83.0,74.0,157.0,250,0.07516796886920929,0.050000000000000044,,,,,
198750,794,65.0,66.0,131.0,250,,0.050000000000000044,,,,,
199000,795,76.0,74.0,150.0,250,0.054038479924201965,0.050000000000000044,,,,,
199250,796,75.0,74.0,149.0,250,,0.050000000000000044,,,,,
199500,797,72.0,82.0,154.0,250,0.04498342610895634,0.050000000000000044,,,,,
199750,798,79.0,73.0,152.0,250,,0.050000000000000044,,,,,
200000,799,77.0,68.0,145.0,250,0.07282997667789459,0.050000000000000044,,,,,
200250,800,67.0,73.0,140.0,250,,0.050000000000000044,,,,,
200500,801,75.0,72.0,147.0,250,0.06970461085438728,0.050000000000000044,,,,,
200750,802,69.0,69.0,138.0,250,,0.050000000000000044,,,,,
201000,803,73.0,70.0,143.0,250,0.08799007162451744,0.050000000000000044,,,,,
201250,804,61.0,63.0,124.0,250,,0.050000000000000044,,,,,
201500,805,65.0,74.0,139.0,250,0.061092713847756386,0.050000000000000044,,,,,
201750,806,68.0,69.0,137.0,250,,0.050000000000000044,,,,,
202000,807,76.0,76.0,152.0,250,0.045692943036556244,0.050000000000000044,,,,,
202250,808,85.0,70.0,155.0,250,,0.050000000000000044,,,,,
202500,809,94.0,65.0,159.0,250,0.07389716804027557,0.050000000000000044,,,,,
202750,810,77.0,62.0,139.0,250,,0.050000000000000044,,,,,
203000,811,67.0,74.0,141.0,250,0.07245398312807083,0.050000000000000044,,,,,
203250,812,80.0,77.0,157.0,250,,0.050000000000000044,,,,,
203500,813,91.0,92.0,183.0,250,0.04587311111390591,0.050000000000000044,,,,,
203750,814,57.0,59.0,116.0,250,,0.050000000000000044,,,,,
204000,815,78.0,76.0,154.0,250,0.05885850079357624,0.050000000000000044,,,,,
204250,816,81.0,68.0,149.0,250,,0.050000000000000044,,,,,
204500,817,83.0,77.0,160.0,250,0.056384509429335594,0.050000000000000044,,,,,
204750,818,71.0,66.0,137.0,250,,0.050000000000000044,,,,,
205000,819,79.0,89.0,168.0,250,0.11282803863286972,0.050000000000000044,,,,,
205250,820,86.0,81.0,167.0,250,,0.050000000000000044,,,,,
205500,821,67.0,77.0,144.0,250,0.07083959691226482,0.050000000000000044,,,,,
205750,822,65.0,60.0,125.0,250,,0.050000000000000044,,,,,
206000,823,73.0,87.0,160.0,250,0.04855863004922867,0.050000000000000044,,,,,
206250,824,85.0,83.0,168.0,250,,0.050000000000000044,,,,,
206500,825,80.0,87.0,167.0,250,0.044976649805903435,0.050000000000000044,,,,,
206750,826,73.0,73.0,146.0,250,,0.050000000000000044,,,,,
207000,827,70.0,74.0,144.0,250,0.10812212154269218,0.050000000000000044,,,,,
207250,828,75.0,70.0,145.0,250,,0.050000000000000044,,,,,
207500,829,73.0,76.0,149.0,250,0.08694614097476006,0.050000000000000044,,,,,
207750,830,84.0,75.0,159.0,250,,0.050000000000000044,,,,,
208000,831,81.0,72.0,153.0,250,0.06740430369973183,0.050000000000000044,,,,,
208250,832,70.0,79.0,149.0,250,,0.050000000000000044,,,,,
208500,833,70.0,66.0,136.0,250,0.0448016133159399,0.050000000000000044,,,,,
208750,834,77.0,82.0,159.0,250,,0.050000000000000044,,,,,
209000,835,81.0,80.0,161.0,250,0.094976756721735,0.050000000000000044,,,,,
209250,836,84.0,77.0,161.0,250,,0.050000000000000044,,,,,
209500,837,64.0,83.0,147.0,250,0.06226976960897446,0.050000000000000044,,,,,
209750,838,70.0,70.0,140.0,250,,0.050000000000000044,,,,,
210000,839,75.0,88.0,163.0,250,0.06738990917801857,0.050000000000000044,,,,,
210250,840,86.0,74.0,160.0,250,,0.050000000000000044,,,,,
210500,841,80.0,72.0,152.0,250,0.07578134536743164,0.050000000000000044,,,,,
210750,842,69.0,77.0,146.0,250,,0.050000000000000044,,,,,
211000,843,91.0,77.0,168.0,250,0.07086972333490849,0.050000000000000044,,,,,
211250,844,77.0,74.0,151.0,250,,0.050000000000000044,,,,,
211500,845,71.0,81.0,152.0,250,0.06471100449562073,0.050000000000000044,,,,,
211750,846,77.0,62.0,139.0,250,,0.050000000000000044,,,,,
212000,847,70.0,69.0,139.0,250,0.056850140914320946,0.050000000000000044,,,,,
212250,848,77.0,73.0,150.0,250,,0.050000000000000044,,,,,
212500,849,81.0,67.0,148.0,250,0.05128665082156658,0.050000000000000044,,,,,
212750,850,59.0,59.0,118.0,250,,0.050000000000000044,,,,,
213000,851,71.0,68.0,139.0,250,0.0862748958170414,0.050000000000000044,,,,,
213250,852,65.0,80.0,145.0,250,,0.050000000000000044,,,,,
213500,853,68.0,64.0,132.0,250,0.05566916614770889,0.050000000000000044,,,,,
213750,854,60.0,73.0,133.0,250,,0.050000000000000044,,,,,
214000,855,74.0,80.0,154.0,250,0.07028177380561829,0.050000000000000044,,,,,
214250,856,75.0,86.0,161.0,250,,0.050000000000000044,,,,,
214500,857,78.0,76.0,154.0,250,0.06426209211349487,0.050000000000000044,,,,,
214750,858,72.0,75.0,147.0,250,,0.050000000000000044,,,,,
215000,859,86.0,62.0,148.0,250,0.05139214172959328,0.050000000000000044,,,,,
215250,860,66.0,75.0,141.0,250,,0.050000000000000044,,,,,
215500,861,75.0,68.0,143.0,250,0.08931655436754227,0.050000000000000044,,,,,
215750,862,72.0,95.0,167.0,250,,0.050000000000000044,,,,,
216000,863,84.0,71.0,155.0,250,0.04301869869232178,0.050000000000000044,,,,,
216250,864,68.0,69.0,137.0,250,,0.050000000000000044,,,,,
216500,865,83.0,63.0,146.0,250,0.05925799533724785,0.050000000000000044,,,,,
216750,866,71.0,83.0,154.0,250,,0.050000000000000044,,,,,
217000,867,73.0,81.0,154.0,250,0.0757097378373146,0.050000000000000044,,,,,
217250,868,85.0,70.0,155.0,250,,0.050000000000000044,,,,,
217500,869,70.0,75.0,145.0,250,0.05508756265044212,0.050000000000000044,,,,,
217750,870,89.0,79.0,168.0,250,,0.050000000000000044,,,,,
218000,871,92.0,73.0,165.0,250,0.102077916264534,0.050000000000000044,,,,,
218250,872,82.0,78.0,160.0,250,,0.050000000000000044,,,,,
218500,873,73.0,74.0,147.0,250,0.05753740668296814,0.050000000000000044,,,,,
218750,874,79.0,83.0,162.0,250,,0.050000000000000044,,,,,
219000,875,67.0,77.0,144.0,250,0.06029627472162247,0.050000000000000044,,,,,
219250,876,75.0,82.0,157.0,250,,0.050000000000000044,,,,,
219500,877,78.0,59.0,137.0,250,0.05798161402344704,0.050000000000000044,,,,,
219750,878,69.0,75.0,144.0,250,,0.050000000000000044,,,,,
220000,879,89.0,82.0,171.0,250,0.05578482709825039,0.050000000000000044,,,,,
220250,880,78.0,77.0,155.0,250,,0.050000000000000044,,,,,
220500,881,72.0,73.0,145.0,250,0.06010938063263893,0.050000000000000044,,,,,
220750,882,65.0,67.0,132.0,250,,0.050000000000000044,,,,,
221000,883,74.0,83.0,157.0,250,0.08627473935484886,0.050000000000000044,,,,,
221250,884,70.0,79.0,149.0,250,,0.050000000000000044,,,,,
221500,885,72.0,86.0,158.0,250,0.050486356019973755,0.050000000000000044,,,,,
221750,886,67.0,81.0,148.0,250,,0.050000000000000044,,,,,
222000,887,79.0,65.0,144.0,250,0.04151289351284504,0.050000000000000044,,,,,
222250,888,79.0,77.0,156.0,250,,0.050000000000000044,,,,,
222500,889,77.0,74.0,151.0,250,0.09238240122795105,0.050000000000000044,,,,,
222750,890,83.0,84.0,167.0,250,,0.050000000000000044,,,,,
223000,891,69.0,71.0,140.0,250,0.0591462142765522,0.050000000000000044,,,,,
223250,892,86.0,83.0,169.0,250,,0.050000000000000044,,,,,
223500,893,75.0,79.0,154.0,250,0.05850830301642418,0.050000000000000044,,,,,
223750,894,80.0,80.0,160.0,250,,0.050000000000000044,,,,,
224000,895,69.0,77.0,146.0,250,0.053403329104185104,0.050000000000000044,,,,,
224250,896,85.0,72.0,157.0,250,,0.050000000000000044,,,,,
224500,897,78.0,70.0,148.0,250,0.058761853724718094,0.050000000000000044,,,,,
224750,898,62.0,68.0,130.0,250,,0.050000000000000044,,,,,
225000,899,78.0,79.0,157.0,250,0.08097179234027863,0.050000000000000044,,,,,
225250,900,70.0,77.0,147.0,250,,0.050000000000000044,,,,,
225500,901,72.0,84.0,156.0,250,0.075629698112607,0.050000000000000044,,,,,
225750,902,79.0,76.0,155.0,250,,0.050000000000000044,,,,,
226000,903,65.0,75.0,140.0,250,0.07169951498508453,0.050000000000000044,,,,,
226250,904,79.0,87.0,166.0,250,,0.050000000000000044,,,,,
226500,905,71.0,77.0,148.0,250,0.09042869508266449,0.050000000000000044,,,,,
226750,906,70.0,81.0,151.0,250,,0.050000000000000044,,,,,
227000,907,67.0,66.0,133.0,250,0.06543765217065811,0.050000000000000044,,,,,
227250,908,70.0,83.0,153.0,250,,0.050000000000000044,,,,,
227500,909,76.0,84.0,160.0,250,0.05521387606859207,0.050000000000000044,,,,,
227750,910,71.0,81.0,152.0,250,,0.050000000000000044,,,,,
228000,911,80.0,85.0,165.0,250,0.03676808252930641,0.050000000000000044,,,,,
228250,912,70.0,80.0,150.0,250,,0.050000000000000044,,,,,
228500,913,76.0,91.0,167.0,250,0.053086115047335625,0.050000000000000044,,,,,
228750,914,84.0,89.0,173.0,250,,0.050000000000000044,,,,,
229000,915,79.0,79.0,158.0,250,0.08222023397684097,0.050000000000000044,,,,,
229250,916,81.0,75.0,156.0,250,,0.050000000000000044,,,,,
229500,917,71.0,76.0,147.0,250,0.06015707924962044,0.050000000000000044,,,,,
229750,918,72.0,72.0,144.0,250,,0.050000000000000044,,,,,
230000,919,86.0,71.0,157.0,250,0.0628401692956686,0.050000000000000044,,,,,
230250,920,63.0,75.0,138.0,250,,0.050000000000000044,,,,,
230500,921,84.0,71.0,155.0,250,0.06829342618584633,0.050000000000000044,,,,,
230750,922,80.0,79.0,159.0,250,,0.050000000000000044,,,,,
231000,923,72.0,83.0,155.0,250,0.07015873864293098,0.050000000000000044,,,,,
231250,924,85.0,86.0,171.0,250,,0.050000000000000044,,,,,
231500,925,67.0,79.0,146.0,250,0.051522720605134964,0.050000000000000044,,,,,
231750,926,72.0,73.0,145.0,250,,0.050000000000000044,,,,,
232000,927,67.0,80.0,147.0,250,0.08747817575931549,0.050000000000000044,,,,,
232250,928,64.0,51.0,115.0,250,,0.050000000000000044,,,,,
232500,929,76.0,76.0,152.0,250,0.05986662209033966,0.050000000000000044,,,,,
232750,930,75.0,77.0,152.0,250,,0.050000000000000044,,,,,
233000,931,84.0,69.0,153.0,250,0.10983828827738762,0.050000000000000044,,,,,
233250,932,70.0,69.0,139.0,250,,0.050000000000000044,,,,,
233500,933,77.0,76.0,153.0,250,0.0611655805259943,0.050000000000000044,,,,,
233750,934,78.0,63.0,141.0,250,,0.050000000000000044,,,,,
234000,935,72.0,80.0,152.0,250,0.1006811112165451,0.050000000000000044,,,,,
234250,936,79.0,81.0,160.0,250,,0.050000000000000044,,,,,
234500,937,76.0,84.0,160.0,250,0.05676237680017948,0.050000000000000044,,,,,
234750,938,76.0,74.0,150.0,250,,0.050000000000000044,,,,,
235000,939,89.0,79.0,168.0,250,0.06653138995170593,0.050000000000000044,,,,,
235250,940,77.0,69.0,146.0,250,,0.050000000000000044,,,,,
235500,941,68.0,75.0,143.0,250,0.06324364617466927,0.050000000000000044,,,,,
235750,942,87.0,91.0,178.0,250,,0.050000000000000044,,,,,
236000,943,68.0,77.0,145.0,250,0.0678086206316948,0.050000000000000044,,,,,
236250,944,82.0,73.0,155.0,250,,0.050000000000000044,,,,,
236500,945,74.0,74.0,148.0,250,0.06869903020560741,0.050000000000000044,,,,,
236750,946,79.0,70.0,149.0,250,,0.050000000000000044,,,,,
237000,947,76.0,77.0,153.0,250,0.06302429363131523,0.050000000000000044,,,,,
237250,948,65.0,68.0,133.0,250,,0.050000000000000044,,,,,
237500,949,76.0,74.0,150.0,250,0.06378976255655289,0.050000000000000044,,,,,
237750,950,70.0,78.0,148.0,250,,0.050000000000000044,,,,,
238000,951,70.0,75.0,145.0,250,0.06671374291181564,0.050000000000000044,,,,,
238250,952,72.0,69.0,141.0,250,,0.050000000000000044,,,,,
238500,953,61.0,75.0,136.0,250,0.058104559779167175,0.050000000000000044,,,,,
238750,954,90.0,77.0,167.0,250,,0.050000000000000044,,,,,
239000,955,75.0,74.0,149.0,250,0.0718461275100708,0.050000000000000044,,,,,
239250,956,75.0,72.0,147.0,250,,0.050000000000000044,,,,,
239500,957,79.0,85.0,164.0,250,0.08361874148249626,0.050000000000000044,,,,,
239750,958,82.0,75.0,157.0,250,,0.050000000000000044,,,,,
240000,959,70.0,79.0,149.0,250,0.04938638396561146,0.050000000000000044,,,,,
240250,960,71.0,79.0,150.0,250,,0.050000000000000044,,,,,
240500,961,74.0,74.0,148.0,250,0.07446559704840183,0.050000000000000044,,,,,
240750,962,76.0,75.0,151.0,250,,0.050000000000000044,,,,,
241000,963,75.0,80.0,155.0,250,0.09015776962041855,0.050000000000000044,,,,,
241250,964,66.0,67.0,133.0,250,,0.050000000000000044,,,,,
241500,965,78.0,81.0,159.0,250,0.05421167239546776,0.050000000000000044,,,,,
241750,966,70.0,75.0,145.0,250,,0.050000000000000044,,,,,
242000,967,87.0,74.0,161.0,250,0.05953868664801121,0.050000000000000044,,,,,
242250,968,86.0,83.0,169.0,250,,0.050000000000000044,,,,,
242500,969,72.0,56.0,128.0,250,0.06530443206429482,0.050000000000000044,,,,,
242750,970,95.0,86.0,181.0,250,,0.050000000000000044,,,,,
243000,971,81.0,79.0,160.0,250,0.10944760590791702,0.050000000000000044,,,,,
243250,972,79.0,78.0,157.0,250,,0.050000000000000044,,,,,
243500,973,77.0,72.0,149.0,250,0.049999795854091644,0.050000000000000044,,,,,
243750,974,75.0,75.0,150.0,250,,0.050000000000000044,,,,,
244000,975,64.0,77.0,141.0,250,0.056540148332715034,0.050000000000000044,,,,,
244250,976,91.0,83.0,174.0,250,,0.050000000000000044,,,,,
244500,977,80.0,84.0,164.0,250,0.05726704187691212,0.050000000000000044,,,,,
244750,978,78.0,67.0,145.0,250,,0.050000000000000044,,,,,
245000,979,77.0,85.0,162.0,250,0.08416084945201874,0.050000000000000044,,,,,
245250,980,78.0,73.0,151.0,250,,0.050000000000000044,,,,,
245500,981,74.0,77.0,151.0,250,0.05796436965465546,0.050000000000000044,,,,,
245750,982,78.0,77.0,155.0,250,,0.050000000000000044,,,,,
246000,983,82.0,79.0,161.0,250,0.05989846587181091,0.050000000000000044,,,,,
246250,984,78.0,74.0,152.0,250,,0.050000000000000044,,,,,
246500,985,89.0,96.0,185.0,250,0.05346394702792168,0.050000000000000044,,,,,
246750,986,80.0,72.0,152.0,250,,0.050000000000000044,,,,,
247000,987,80.0,76.0,156.0,250,0.055683352053165436,0.050000000000000044,,,,,
247250,988,62.0,69.0,131.0,250,,0.050000000000000044,,,,,
247500,989,88.0,76.0,164.0,250,0.05521285533905029,0.050000000000000044,,,,,
247750,990,73.0,72.0,145.0,250,,0.050000000000000044,,,,,
248000,991,76.0,81.0,157.0,250,0.07703004404902458,0.050000000000000044,,,,,
248250,992,66.0,77.0,143.0,250,,0.050000000000000044,,,,,
248500,993,70.0,77.0,147.0,250,0.07924418151378632,0.050000000000000044,,,,,
248750,994,80.0,72.0,152.0,250,,0.050000000000000044,,,,,
249000,995,72.0,71.0,143.0,250,0.07233542948961258,0.050000000000000044,,,,,
249250,996,69.0,64.0,133.0,250,,0.050000000000000044,,,,,
249500,997,89.0,78.0,167.0,250,0.05970638617873192,0.050000000000000044,,,,,
249750,998,80.0,77.0,157.0,250,,0.050000000000000044,,,,,
250000,999,74.0,93.0,167.0,250,0.11110631376504898,0.050000000000000044,,,,,
250250,1000,90.0,77.0,167.0,250,,0.050000000000000044,,,,,
250500,1001,75.0,74.0,149.0,250,0.061358146369457245,0.050000000000000044,,,,,
250750,1002,77.0,82.0,159.0,250,,0.050000000000000044,,,,,
251000,1003,74.0,79.0,153.0,250,0.05546987056732178,0.050000000000000044,,,,,
251250,1004,74.0,78.0,152.0,250,,0.050000000000000044,,,,,
251500,1005,74.0,74.0,148.0,250,0.07027216255664825,0.050000000000000044,,,,,
251750,1006,71.0,73.0,144.0,250,,0.050000000000000044,,,,,
252000,1007,76.0,70.0,146.0,250,0.06832943856716156,0.050000000000000044,,,,,
252250,1008,69.0,78.0,147.0,250,,0.050000000000000044,,,,,
252500,1009,93.0,78.0,171.0,250,0.07399395480751991,0.050000000000000044,,,,,
252750,1010,75.0,76.0,151.0,250,,0.050000000000000044,,,,,
253000,1011,85.0,70.0,155.0,250,0.06888836994767189,0.050000000000000044,,,,,
253250,1012,68.0,66.0,134.0,250,,0.050000000000000044,,,,,
253500,1013,76.0,66.0,142.0,250,0.07355872169137001,0.050000000000000044,,,,,
253750,1014,65.0,74.0,139.0,250,,0.050000000000000044,,,,,
254000,1015,75.0,84.0,159.0,250,0.04912871494889259,0.050000000000000044,,,,,
254250,1016,67.0,82.0,149.0,250,,0.050000000000000044,,,,,
254500,1017,78.0,84.0,162.0,250,0.05593213811516762,0.050000000000000044,,,,,
254750,1018,86.0,87.0,173.0,250,,0.050000000000000044,,,,,
255000,1019,84.0,81.0,165.0,250,0.06573815271258354,0.050000000000000044,,,,,
255250,1020,85.0,86.0,171.0,250,,0.050000000000000044,,,,,
255500,1021,67.0,76.0,143.0,250,0.0664721205830574,0.050000000000000044,,,,,
255750,1022,85.0,77.0,162.0,250,,0.050000000000000044,,,,,
256000,1023,72.0,80.0,152.0,250,0.06308143585920334,0.050000000000000044,,,,,
256250,1024,74.0,89.0,163.0,250,,0.050000000000000044,,,,,
256500,1025,78.0,85.0,163.0,250,0.06257963553071022,0.050000000000000044,,,,,
256750,1026,96.0,92.0,188.0,250,,0.050000000000000044,,,,,
257000,1027,86.0,89.0,175.0,250,0.052814483642578125,0.050000000000000044,,,,,
257250,1028,81.0,71.0,152.0,250,,0.050000000000000044,,,,,
257500,1029,85.0,84.0,169.0,250,0.11055901646614075,0.050000000000000044,,,,,
257750,1030,71.0,71.0,142.0,250,,0.050000000000000044,,,,,
258000,1031,86.0,78.0,164.0,250,0.06679584458470345,0.050000000000000044,,,,,
258250,1032,81.0,80.0,161.0,250,,0.050000000000000044,,,,,
258500,1033,78.0,71.0,149.0,250,0.06585750356316566,0.050000000000000044,,,,,
258750,1034,76.0,80.0,156.0,250,,0.050000000000000044,,,,,
259000,1035,78.0,85.0,163.0,250,0.052960049360990524,0.050000000000000044,,,,,
259250,1036,76.0,84.0,160.0,250,,0.050000000000000044,,,,,
259500,1037,86.0,74.0,160.0,250,0.05967974290251732,0.050000000000000044,,,,,
259750,1038,77.0,77.0,154.0,250,,0.050000000000000044,,,,,
260000,1039,91.0,68.0,159.0,250,0.07096780836582184,0.050000000000000044,,,,,
260250,1040,73.0,68.0,141.0,250,,0.050000000000000044,,,,,
260500,1041,61.0,80.0,141.0,250,0.05437634140253067,0.050000000000000044,,,,,
260750,1042,93.0,83.0,176.0,250,,0.050000000000000044,,,,,
261000,1043,71.0,82.0,153.0,250,0.07145427726209164,0.050000000000000044,,,,,
261250,1044,66.0,65.0,131.0,250,,0.050000000000000044,,,,,
261500,1045,78.0,77.0,155.0,250,0.05860974080860615,0.050000000000000044,,,,,
261750,1046,82.0,76.0,158.0,250,,0.050000000000000044,,,,,
262000,1047,85.0,80.0,165.0,250,0.05381680652499199,0.050000000000000044,,,,,
262250,1048,80.0,81.0,161.0,250,,0.050000000000000044,,,,,
262500,1049,90.0,75.0,165.0,250,0.0605007391422987,0.050000000000000044,,,,,
262750,1050,74.0,77.0,151.0,250,,0.050000000000000044,,,,,
263000,1051,82.0,74.0,156.0,250,0.052858851850032806,0.050000000000000044,,,,,
263250,1052,91.0,79.0,170.0,250,,0.050000000000000044,,,,,
263500,1053,74.0,84.0,158.0,250,0.06346506997942924,0.050000000000000044,,,,,
263750,1054,77.0,78.0,155.0,250,,0.050000000000000044,,,,,
264000,1055,76.0,75.0,151.0,250,0.0644075907766819,0.050000000000000044,,,,,
264250,1056,78.0,80.0,158.0,250,,0.050000000000000044,,,,,
264500,1057,70.0,70.0,140.0,250,0.05600178241729736,0.050000000000000044,,,,,
264750,1058,77.0,82.0,159.0,250,,0.050000000000000044,,,,,
265000,1059,71.0,75.0,146.0,250,0.1355482116341591,0.050000000000000044,,,,,
265250,1060,75.0,77.0,152.0,250,,0.050000000000000044,,,,,
265500,1061,89.0,84.0,173.0,250,0.07121647521853447,0.050000000000000044,,,,,
265750,1062,78.0,72.0,150.0,250,,0.050000000000000044,,,,,
266000,1063,77.0,78.0,155.0,250,0.04615575447678566,0.050000000000000044,,,,,
266250,1064,79.0,69.0,148.0,250,,0.050000000000000044,,,,,
266500,1065,69.0,74.0,143.0,250,0.06153874844312668,0.050000000000000044,,,,,
266750,1066,63.0,77.0,140.0,250,,0.050000000000000044,,,,,
267000,1067,67.0,68.0,135.0,250,0.05838508903980255,0.050000000000000044,,,,,
267250,1068,76.0,76.0,152.0,250,,0.050000000000000044,,,,,
267500,1069,73.0,83.0,156.0,250,0.05334782600402832,0.050000000000000044,,,,,
267750,1070,81.0,77.0,158.0,250,,0.050000000000000044,,,,,
268000,1071,69.0,83.0,152.0,250,0.05051209032535553,0.050000000000000044,,,,,
268250,1072,93.0,82.0,175.0,250,,0.050000000000000044,,,,,
268500,1073,71.0,78.0,149.0,250,0.10737517103552818,0.050000000000000044,,,,,
268750,1074,73.0,82.0,155.0,250,,0.050000000000000044,,,,,
269000,1075,74.0,86.0,160.0,250,0.08736982196569443,0.050000000000000044,,,,,
269250,1076,85.0,75.0,160.0,250,,0.050000000000000044,,,,,
269500,1077,71.0,77.0,148.0,250,0.05658308044075966,0.050000000000000044,,,,,
269750,1078,93.0,77.0,170.0,250,,0.050000000000000044,,,,,
270000,1079,74.0,75.0,149.0,250,0.07594945468008518,0.050000000000000044,,,,,
270250,1080,85.0,75.0,160.0,250,,0.050000000000000044,,,,,
270500,1081,81.0,88.0,169.0,250,0.05627680569887161,0.050000000000000044,,,,,
270750,1082,72.0,79.0,151.0,250,,0.050000000000000044,,,,,
271000,1083,77.0,71.0,148.0,250,0.05353908985853195,0.050000000000000044,,,,,
271250,1084,90.0,67.0,157.0,250,,0.050000000000000044,,,,,
271500,1085,83.0,69.0,152.0,250,0.06812028586864471,0.050000000000000044,,,,,
271750,1086,83.0,70.0,153.0,250,,0.050000000000000044,,,,,
272000,1087,84.0,82.0,166.0,250,0.05684738792479038,0.050000000000000044,,,,,
272250,1088,76.0,76.0,152.0,250,,0.050000000000000044,,,,,
272500,1089,88.0,71.0,159.0,250,0.057487376034259796,0.050000000000000044,,,,,
272750,1090,68.0,74.0,142.0,250,,0.050000000000000044,,,,,
273000,1091,83.0,94.0,177.0,250,0.07765751332044601,0.050000000000000044,,,,,
273250,1092,71.0,80.0,151.0,250,,0.050000000000000044,,,,,
