env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
182000,727,81.0,59.0,140.0,250,0.04271121509373188,0.050000000000000044,,,,,
182250,728,84.0,55.0,139.0,250,,0.050000000000000044,,,,,
182500,729,79.0,51.0,130.0,250,0.05992075987160206,0.050000000000000044,,,,,
182750,730,82.0,60.0,142.0,250,,0.050000000000000044,,,,,
183000,731,92.0,51.0,143.0,250,0.04917406663298607,0.050000000000000044,,,,,
183250,732,82.0,59.0,141.0,250,,0.050000000000000044,,,,,
183500,733,98.0,44.0,142.0,250,0.053953202441334724,0.050000000000000044,,,,,
183750,734,96.0,69.0,165.0,250,,0.050000000000000044,,,,,
184000,735,80.0,54.0,134.0,250,0.05297892913222313,0.050000000000000044,,,,,
184250,736,88.0,67.0,155.0,250,,0.050000000000000044,,,,,
184500,737,80.0,59.0,139.0,250,0.05612535588443279,0.050000000000000044,,,,,
184750,738,75.0,56.0,131.0,250,,0.050000000000000044,,,,,
185000,739,87.0,56.0,143.0,250,0.0914544090628624,0.050000000000000044,,,,,
185250,740,90.0,60.0,150.0,250,,0.050000000000000044,,,,,
185500,741,75.0,63.0,138.0,250,0.05456799268722534,0.050000000000000044,,,,,
185750,742,76.0,46.0,122.0,250,,0.050000000000000044,,,,,
186000,743,88.0,53.0,141.0,250,0.04853476211428642,0.050000000000000044,,,,,
186250,744,82.0,65.0,147.0,250,,0.050000000000000044,,,,,
186500,745,78.0,57.0,135.0,250,0.043416837230324745,0.050000000000000044,,,,,
186750,746,93.0,61.0,154.0,250,,0.050000000000000044,,,,,
187000,747,81.0,62.0,143.0,250,0.06523017399013042,0.050000000000000044,,,,,
187250,748,82.0,60.0,142.0,250,,0.050000000000000044,,,,,
187500,749,79.0,69.0,148.0,250,0.08729428052902222,0.050000000000000044,,,,,
187750,750,77.0,61.0,138.0,250,,0.050000000000000044,,,,,
188000,751,75.0,44.0,119.0,250,0.04533764813095331,0.050000000000000044,,,,,
188250,752,79.0,60.0,139.0,250,,0.050000000000000044,,,,,
188500,753,86.0,60.0,146.0,250,0.05966833606362343,0.050000000000000044,,,,,
188750,754,72.0,46.0,118.0,250,,0.050000000000000044,,,,,
189000,755,82.0,61.0,143.0,250,0.08681059628725052,0.050000000000000044,,,,,
189250,756,101.0,69.0,170.0,250,,0.050000000000000044,,,,,
189500,757,85.0,56.0,141.0,250,0.044937511906027794,0.050000000000000044,,,,,
189750,758,89.0,56.0,145.0,250,,0.050000000000000044,,,,,
190000,759,86.0,65.0,151.0,250,0.056551121175289154,0.050000000000000044,,,,,
190250,760,80.0,60.0,140.0,250,,0.050000000000000044,,,,,
190500,761,91.0,57.0,148.0,250,0.05027689505368471,0.050000000000000044,,,,,
190750,762,97.0,74.0,171.0,250,,0.050000000000000044,,,,,
191000,763,87.0,65.0,152.0,250,0.051323022693395615,0.050000000000000044,,,,,
191250,764,96.0,63.0,159.0,250,,0.050000000000000044,,,,,
191500,765,91.0,55.0,146.0,250,0.05530429631471634,0.050000000000000044,,,,,
191750,766,83.0,50.0,133.0,250,,0.050000000000000044,,,,,
192000,767,89.0,59.0,148.0,250,0.06609497778117657,0.050000000000000044,,,,,
192250,768,80.0,54.0,134.0,250,,0.050000000000000044,,,,,
192500,769,90.0,62.0,152.0,250,0.053585516288876534,0.050000000000000044,,,,,
192750,770,91.0,61.0,152.0,250,,0.050000000000000044,,,,,
193000,771,89.0,52.0,141.0,250,0.06346148997545242,0.050000000000000044,,,,,
193250,772,80.0,58.0,138.0,250,,0.050000000000000044,,,,,
193500,773,86.0,65.0,151.0,250,0.04304029420018196,0.050000000000000044,,,,,
193750,774,88.0,55.0,143.0,250,,0.050000000000000044,,,,,
194000,775,83.0,54.0,137.0,250,0.04949982091784477,0.050000000000000044,,,,,
194250,776,76.0,61.0,137.0,250,,0.050000000000000044,,,,,
194500,777,97.0,70.0,167.0,250,0.05027623474597931,0.050000000000000044,,,,,
194750,778,90.0,62.0,152.0,250,,0.050000000000000044,,,,,
195000,779,91.0,62.0,153.0,250,0.046347612515091896,0.050000000000000044,,,,,
195250,780,94.0,72.0,166.0,250,,0.050000000000000044,,,,,
195500,781,73.0,52.0,125.0,250,0.05036984384059906,0.050000000000000044,,,,,
195750,782,82.0,70.0,152.0,250,,0.050000000000000044,,,,,
196000,783,82.0,66.0,148.0,250,0.09054544195532799,0.050000000000000044,,,,,
196250,784,91.0,60.0,151.0,250,,0.050000000000000044,,,,,
196500,785,85.0,70.0,155.0,250,0.04901259019970894,0.050000000000000044,,,,,
196750,786,92.0,76.0,168.0,250,,0.050000000000000044,,,,,
197000,787,95.0,56.0,151.0,250,0.06741335242986679,0.050000000000000044,,,,,
197250,788,95.0,67.0,162.0,250,,0.050000000000000044,,,,,
197500,789,82.0,52.0,134.0,250,0.042486995458602905,0.050000000000000044,,,,,
197750,790,88.0,66.0,154.0,250,,0.050000000000000044,,,,,
198000,791,86.0,66.0,152.0,250,0.034394074231386185,0.050000000000000044,,,,,
198250,792,82.0,58.0,140.0,250,,0.050000000000000044,,,,,
198500,793,89.0,75.0,164.0,250,0.042548129335045815,0.050000000000000044,,,,,
198750,794,91.0,61.0,152.0,250,,0.050000000000000044,,,,,
199000,795,96.0,72.0,168.0,250,0.05123605392873287,0.050000000000000044,,,,,
199250,796,87.0,67.0,154.0,250,,0.050000000000000044,,,,,
199500,797,99.0,66.0,165.0,250,0.051283806562423706,0.050000000000000044,,,,,
199750,798,88.0,63.0,151.0,250,,0.050000000000000044,,,,,
200000,799,83.0,43.0,126.0,250,0.0625415313988924,0.050000000000000044,,,,,
200250,800,81.0,53.0,134.0,250,,0.050000000000000044,,,,,
200500,801,85.0,67.0,152.0,250,0.04796101525425911,0.050000000000000044,,,,,
200750,802,94.0,65.0,159.0,250,,0.050000000000000044,,,,,
201000,803,91.0,59.0,150.0,250,0.09539888054132462,0.050000000000000044,,,,,
201250,804,93.0,64.0,157.0,250,,0.050000000000000044,,,,,
201500,805,87.0,53.0,140.0,250,0.038456954061985016,0.050000000000000044,,,,,
201750,806,89.0,65.0,154.0,250,,0.050000000000000044,,,,,
202000,807,84.0,62.0,146.0,250,0.048146454617381096,0.050000000000000044,,,,,
202250,808,75.0,47.0,122.0,250,,0.050000000000000044,,,,,
202500,809,79.0,61.0,140.0,250,0.05274393130093813,0.050000000000000044,,,,,
202750,810,90.0,73.0,163.0,250,,0.050000000000000044,,,,,
203000,811,75.0,61.0,136.0,250,0.04555347189307213,0.050000000000000044,,,,,
203250,812,83.0,60.0,143.0,250,,0.050000000000000044,,,,,
203500,813,97.0,53.0,150.0,250,0.04037039540708065,0.050000000000000044,,,,,
203750,814,75.0,46.0,121.0,250,,0.050000000000000044,,,,,
204000,815,83.0,58.0,141.0,250,0.08748213574290276,0.050000000000000044,,,,,
204250,816,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
204500,817,97.0,66.0,163.0,250,0.03899834863841534,0.050000000000000044,,,,,
204750,818,83.0,60.0,143.0,250,,0.050000000000000044,,,,,
205000,819,90.0,51.0,141.0,250,0.09384746477007866,0.050000000000000044,,,,,
205250,820,90.0,71.0,161.0,250,,0.050000000000000044,,,,,
205500,821,87.0,61.0,148.0,250,0.04824456945061684,0.050000000000000044,,,,,
205750,822,89.0,57.0,146.0,250,,0.050000000000000044,,,,,
206000,823,92.0,60.0,152.0,250,0.053278084844350815,0.050000000000000044,,,,,
206250,824,90.0,61.0,151.0,250,,0.050000000000000044,,,,,
206500,825,83.0,62.0,145.0,250,0.04592416528612375,0.050000000000000044,,,,,
206750,826,99.0,68.0,167.0,250,,0.050000000000000044,,,,,
207000,827,79.0,58.0,137.0,250,0.054523106664419174,0.050000000000000044,,,,,
207250,828,104.0,59.0,163.0,250,,0.050000000000000044,,,,,
207500,829,96.0,66.0,162.0,250,0.050064174458384514,0.050000000000000044,,,,,
207750,830,80.0,51.0,131.0,250,,0.050000000000000044,,,,,
208000,831,93.0,52.0,145.0,250,0.04287830553948879,0.050000000000000044,,,,,
208250,832,85.0,67.0,152.0,250,,0.050000000000000044,,,,,
208500,833,92.0,59.0,151.0,250,0.03962219599634409,0.050000000000000044,,,,,
208750,834,90.0,59.0,149.0,250,,0.050000000000000044,,,,,
209000,835,82.0,65.0,147.0,250,0.08003481104969978,0.050000000000000044,,,,,
209250,836,92.0,50.0,142.0,250,,0.050000000000000044,,,,,
209500,837,91.0,64.0,155.0,250,0.051847873255610466,0.050000000000000044,,,,,
209750,838,92.0,49.0,141.0,250,,0.050000000000000044,,,,,
210000,839,82.0,48.0,130.0,250,0.03823411092162132,0.050000000000000044,,,,,
210250,840,80.0,46.0,126.0,250,,0.050000000000000044,,,,,
210500,841,86.0,71.0,157.0,250,0.0664639063179493,0.050000000000000044,,,,,
210750,842,85.0,55.0,140.0,250,,0.050000000000000044,,,,,
211000,843,87.0,53.0,140.0,250,0.052550263702869415,0.050000000000000044,,,,,
211250,844,87.0,50.0,137.0,250,,0.050000000000000044,,,,,
211500,845,85.0,54.0,139.0,250,0.06175663694739342,0.050000000000000044,,,,,
211750,846,98.0,63.0,161.0,250,,0.050000000000000044,,,,,
212000,847,94.0,57.0,151.0,250,0.04510205052793026,0.050000000000000044,,,,,
212250,848,94.0,70.0,164.0,250,,0.050000000000000044,,,,,
212500,849,93.0,70.0,163.0,250,0.06545663625001907,0.050000000000000044,,,,,
212750,850,82.0,66.0,148.0,250,,0.050000000000000044,,,,,
213000,851,92.0,58.0,150.0,250,0.07983721047639847,0.050000000000000044,,,,,
213250,852,94.0,57.0,151.0,250,,0.050000000000000044,,,,,
213500,853,73.0,57.0,130.0,250,0.04104825109243393,0.050000000000000044,,,,,
213750,854,92.0,55.0,147.0,250,,0.050000000000000044,,,,,
214000,855,88.0,57.0,145.0,250,0.059789448976516724,0.050000000000000044,,,,,
214250,856,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
214500,857,95.0,54.0,149.0,250,0.07298746891319752,0.050000000000000044,,,,,
214750,858,102.0,63.0,165.0,250,,0.050000000000000044,,,,,
215000,859,93.0,59.0,152.0,250,0.04573549423366785,0.050000000000000044,,,,,
215250,860,82.0,59.0,141.0,250,,0.050000000000000044,,,,,
215500,861,88.0,45.0,133.0,250,0.05160503834486008,0.050000000000000044,,,,,
215750,862,105.0,60.0,165.0,250,,0.050000000000000044,,,,,
216000,863,86.0,57.0,143.0,250,0.04842679388821125,0.050000000000000044,,,,,
216250,864,81.0,66.0,147.0,250,,0.050000000000000044,,,,,
216500,865,81.0,59.0,140.0,250,0.05770123563706875,0.050000000000000044,,,,,
216750,866,86.0,56.0,142.0,250,,0.050000000000000044,,,,,
217000,867,82.0,56.0,138.0,250,0.07985297590494156,0.050000000000000044,,,,,
217250,868,92.0,55.0,147.0,250,,0.050000000000000044,,,,,
217500,869,89.0,67.0,156.0,250,0.0422661229968071,0.050000000000000044,,,,,
217750,870,92.0,59.0,151.0,250,,0.050000000000000044,,,,,
218000,871,94.0,62.0,156.0,250,0.05115608312189579,0.050000000000000044,,,,,
218250,872,85.0,55.0,140.0,250,,0.050000000000000044,,,,,
218500,873,76.0,52.0,128.0,250,0.05209768936038017,0.050000000000000044,,,,,
218750,874,94.0,63.0,157.0,250,,0.050000000000000044,,,,,
219000,875,96.0,76.0,172.0,250,0.05551480874419212,0.050000000000000044,,,,,
219250,876,92.0,63.0,155.0,250,,0.050000000000000044,,,,,
219500,877,80.0,63.0,143.0,250,0.040827009826898575,0.050000000000000044,,,,,
219750,878,87.0,42.0,129.0,250,,0.050000000000000044,,,,,
220000,879,88.0,57.0,145.0,250,0.036733657121658325,0.050000000000000044,,,,,
220250,880,87.0,46.0,133.0,250,,0.050000000000000044,,,,,
220500,881,90.0,58.0,148.0,250,0.04232454672455788,0.050000000000000044,,,,,
220750,882,80.0,62.0,142.0,250,,0.050000000000000044,,,,,
221000,883,91.0,63.0,154.0,250,0.0694660022854805,0.050000000000000044,,,,,
221250,884,76.0,51.0,127.0,250,,0.050000000000000044,,,,,
221500,885,78.0,55.0,133.0,250,0.04546842258423567,0.050000000000000044,,,,,
221750,886,89.0,59.0,148.0,250,,0.050000000000000044,,,,,
222000,887,93.0,64.0,157.0,250,0.049573712050914764,0.050000000000000044,,,,,
222250,888,81.0,53.0,134.0,250,,0.050000000000000044,,,,,
222500,889,93.0,61.0,154.0,250,0.04573018103837967,0.050000000000000044,,,,,
222750,890,83.0,51.0,134.0,250,,0.050000000000000044,,,,,
223000,891,81.0,59.0,140.0,250,0.04782309755682945,0.050000000000000044,,,,,
223250,892,77.0,47.0,124.0,250,,0.050000000000000044,,,,,
223500,893,87.0,69.0,156.0,250,0.04018448479473591,0.050000000000000044,,,,,
223750,894,71.0,60.0,131.0,250,,0.050000000000000044,,,,,
224000,895,86.0,62.0,148.0,250,0.03469759412109852,0.050000000000000044,,,,,
224250,896,84.0,65.0,149.0,250,,0.050000000000000044,,,,,
224500,897,84.0,62.0,146.0,250,0.04998170770704746,0.050000000000000044,,,,,
224750,898,75.0,69.0,144.0,250,,0.050000000000000044,,,,,
225000,899,80.0,60.0,140.0,250,0.08104675263166428,0.050000000000000044,,,,,
225250,900,98.0,65.0,163.0,250,,0.050000000000000044,,,,,
225500,901,77.0,60.0,137.0,250,0.035874851047992706,0.050000000000000044,,,,,
225750,902,88.0,53.0,141.0,250,,0.050000000000000044,,,,,
226000,903,89.0,63.0,152.0,250,0.055671192705631256,0.050000000000000044,,,,,
226250,904,83.0,68.0,151.0,250,,0.050000000000000044,,,,,
226500,905,72.0,52.0,124.0,250,0.03853441774845123,0.050000000000000044,,,,,
226750,906,88.0,53.0,141.0,250,,0.050000000000000044,,,,,
227000,907,74.0,65.0,139.0,250,0.047483326867222786,0.050000000000000044,,,,,
227250,908,87.0,54.0,141.0,250,,0.050000000000000044,,,,,
227500,909,85.0,72.0,157.0,250,0.055413614958524704,0.050000000000000044,,,,,
227750,910,81.0,63.0,144.0,250,,0.050000000000000044,,,,,
228000,911,83.0,59.0,142.0,250,0.048880972899496555,0.050000000000000044,,,,,
228250,912,102.0,74.0,176.0,250,,0.050000000000000044,,,,,
228500,913,84.0,53.0,137.0,250,0.03417806327342987,0.050000000000000044,,,,,
228750,914,88.0,56.0,144.0,250,,0.050000000000000044,,,,,
229000,915,95.0,71.0,166.0,250,0.07387416064739227,0.050000000000000044,,,,,
229250,916,82.0,53.0,135.0,250,,0.050000000000000044,,,,,
229500,917,86.0,57.0,143.0,250,0.05134136788547039,0.050000000000000044,,,,,
229750,918,87.0,67.0,154.0,250,,0.050000000000000044,,,,,
230000,919,90.0,64.0,154.0,250,0.06965956836938858,0.050000000000000044,,,,,
230250,920,84.0,57.0,141.0,250,,0.050000000000000044,,,,,
230500,921,86.0,63.0,149.0,250,0.04585652519017458,0.050000000000000044,,,,,
230750,922,80.0,62.0,142.0,250,,0.050000000000000044,,,,,
231000,923,86.0,67.0,153.0,250,0.04599718935787678,0.050000000000000044,,,,,
231250,924,89.0,65.0,154.0,250,,0.050000000000000044,,,,,
231500,925,80.0,59.0,139.0,250,0.05447164364159107,0.050000000000000044,,,,,
231750,926,96.0,65.0,161.0,250,,0.050000000000000044,,,,,
232000,927,90.0,59.0,149.0,250,0.03700416721403599,0.050000000000000044,,,,,
232250,928,80.0,66.0,146.0,250,,0.050000000000000044,,,,,
232500,929,74.0,56.0,130.0,250,0.061015186831355095,0.050000000000000044,,,,,
232750,930,98.0,59.0,157.0,250,,0.050000000000000044,,,,,
233000,931,88.0,65.0,153.0,250,0.08108002692461014,0.050000000000000044,,,,,
233250,932,91.0,57.0,148.0,250,,0.050000000000000044,,,,,
233500,933,90.0,69.0,159.0,250,0.052080944180488586,0.050000000000000044,,,,,
233750,934,93.0,53.0,146.0,250,,0.050000000000000044,,,,,
234000,935,97.0,64.0,161.0,250,0.06355294026434422,0.050000000000000044,,,,,
234250,936,92.0,66.0,158.0,250,,0.050000000000000044,,,,,
234500,937,87.0,55.0,142.0,250,0.09070877730846405,0.050000000000000044,,,,,
234750,938,80.0,63.0,143.0,250,,0.050000000000000044,,,,,
235000,939,85.0,59.0,144.0,250,0.04450960084795952,0.050000000000000044,,,,,
235250,940,74.0,55.0,129.0,250,,0.050000000000000044,,,,,
235500,941,93.0,60.0,153.0,250,0.04405757039785385,0.050000000000000044,,,,,
235750,942,81.0,67.0,148.0,250,,0.050000000000000044,,,,,
236000,943,76.0,60.0,136.0,250,0.04365977644920349,0.050000000000000044,,,,,
236250,944,85.0,65.0,150.0,250,,0.050000000000000044,,,,,
236500,945,87.0,58.0,145.0,250,0.053159669041633606,0.050000000000000044,,,,,
236750,946,83.0,57.0,140.0,250,,0.050000000000000044,,,,,
237000,947,89.0,61.0,150.0,250,0.07726902514696121,0.050000000000000044,,,,,
237250,948,84.0,70.0,154.0,250,,0.050000000000000044,,,,,
237500,949,93.0,64.0,157.0,250,0.05353003181517124,0.050000000000000044,,,,,
237750,950,89.0,67.0,156.0,250,,0.050000000000000044,,,,,
238000,951,93.0,59.0,152.0,250,0.05849067494273186,0.050000000000000044,,,,,
238250,952,92.0,68.0,160.0,250,,0.050000000000000044,,,,,
238500,953,95.0,65.0,160.0,250,0.06517275050282478,0.050000000000000044,,,,,
238750,954,82.0,54.0,136.0,250,,0.050000000000000044,,,,,
239000,955,87.0,62.0,149.0,250,0.03409771807491779,0.050000000000000044,,,,,
239250,956,73.0,69.0,142.0,250,,0.050000000000000044,,,,,
239500,957,89.0,67.0,156.0,250,0.042446304112672806,0.050000000000000044,,,,,
239750,958,97.0,63.0,160.0,250,,0.050000000000000044,,,,,
240000,959,89.0,58.0,147.0,250,0.04578801989555359,0.050000000000000044,,,,,
240250,960,92.0,51.0,143.0,250,,0.050000000000000044,,,,,
240500,961,80.0,61.0,141.0,250,0.031573595479130745,0.050000000000000044,,,,,
240750,962,98.0,77.0,175.0,250,,0.050000000000000044,,,,,
241000,963,83.0,72.0,155.0,250,0.07116102427244186,0.050000000000000044,,,,,
241250,964,93.0,67.0,160.0,250,,0.050000000000000044,,,,,
241500,965,84.0,67.0,151.0,250,0.0403018482029438,0.050000000000000044,,,,,
241750,966,94.0,60.0,154.0,250,,0.050000000000000044,,,,,
242000,967,96.0,63.0,159.0,250,0.04539939574897289,0.050000000000000044,,,,,
242250,968,87.0,57.0,144.0,250,,0.050000000000000044,,,,,
242500,969,84.0,60.0,144.0,250,0.04580063000321388,0.050000000000000044,,,,,
242750,970,86.0,66.0,152.0,250,,0.050000000000000044,,,,,
243000,971,92.0,59.0,151.0,250,0.05390002951025963,0.050000000000000044,,,,,
243250,972,91.0,73.0,164.0,250,,0.050000000000000044,,,,,
243500,973,92.0,71.0,163.0,250,0.06470981612801552,0.050000000000000044,,,,,
243750,974,105.0,74.0,179.0,250,,0.050000000000000044,,,,,
244000,975,84.0,70.0,154.0,250,0.05864807590842247,0.050000000000000044,,,,,
244250,976,94.0,78.0,172.0,250,,0.050000000000000044,,,,,
244500,977,96.0,75.0,171.0,250,0.04674110375344753,0.050000000000000044,,,,,
244750,978,83.0,64.0,147.0,250,,0.050000000000000044,,,,,
245000,979,76.0,66.0,142.0,250,0.09103760495781898,0.050000000000000044,,,,,
245250,980,101.0,67.0,168.0,250,,0.050000000000000044,,,,,
245500,981,97.0,56.0,153.0,250,0.05063576251268387,0.050000000000000044,,,,,
245750,982,87.0,55.0,142.0,250,,0.050000000000000044,,,,,
246000,983,83.0,62.0,145.0,250,0.09661317616701126,0.050000000000000044,,,,,
246250,984,94.0,62.0,156.0,250,,0.050000000000000044,,,,,
246500,985,79.0,56.0,135.0,250,0.045331292785704136,0.050000000000000044,,,,,
246750,986,91.0,47.0,138.0,250,,0.050000000000000044,,,,,
247000,987,97.0,72.0,169.0,250,0.04259912017732859,0.050000000000000044,,,,,
247250,988,90.0,44.0,134.0,250,,0.050000000000000044,,,,,
247500,989,90.0,54.0,144.0,250,0.04419685713946819,0.050000000000000044,,,,,
247750,990,91.0,61.0,152.0,250,,0.050000000000000044,,,,,
248000,991,85.0,68.0,153.0,250,0.06272101029753685,0.050000000000000044,,,,,
248250,992,90.0,64.0,154.0,250,,0.050000000000000044,,,,,
248500,993,86.0,68.0,154.0,250,0.056715503334999084,0.050000000000000044,,,,,
248750,994,86.0,46.0,132.0,250,,0.050000000000000044,,,,,
249000,995,85.0,59.0,144.0,250,0.07780169323086739,0.050000000000000044,,,,,
249250,996,102.0,66.0,168.0,250,,0.050000000000000044,,,,,
249500,997,88.0,64.0,152.0,250,0.05253880098462105,0.050000000000000044,,,,,
249750,998,84.0,62.0,146.0,250,,0.050000000000000044,,,,,
250000,999,91.0,53.0,144.0,250,0.05635567754507065,0.050000000000000044,,,,,
250250,1000,89.0,63.0,152.0,250,,0.050000000000000044,,,,,
250500,1001,73.0,52.0,125.0,250,0.05149451456964016,0.050000000000000044,,,,,
250750,1002,90.0,59.0,149.0,250,,0.050000000000000044,,,,,
251000,1003,70.0,48.0,118.0,250,0.06357255205512047,0.050000000000000044,,,,,
251250,1004,86.0,62.0,148.0,250,,0.050000000000000044,,,,,
251500,1005,87.0,78.0,165.0,250,0.04871735908091068,0.050000000000000044,,,,,
251750,1006,74.0,62.0,136.0,250,,0.050000000000000044,,,,,
252000,1007,85.0,63.0,148.0,250,0.03580815810710192,0.050000000000000044,,,,,
252250,1008,81.0,69.0,150.0,250,,0.050000000000000044,,,,,
252500,1009,86.0,61.0,147.0,250,0.053969165310263634,0.050000000000000044,,,,,
252750,1010,76.0,60.0,136.0,250,,0.050000000000000044,,,,,
253000,1011,84.0,65.0,149.0,250,0.0781890582293272,0.050000000000000044,,,,,
253250,1012,89.0,60.0,149.0,250,,0.050000000000000044,,,,,
253500,1013,85.0,67.0,152.0,250,0.047858767211437225,0.050000000000000044,,,,,
253750,1014,72.0,66.0,138.0,250,,0.050000000000000044,,,,,
254000,1015,80.0,51.0,131.0,250,0.051561612635850906,0.050000000000000044,,,,,
254250,1016,99.0,64.0,163.0,250,,0.050000000000000044,,,,,
254500,1017,92.0,63.0,155.0,250,0.033074237406253815,0.050000000000000044,,,,,
254750,1018,88.0,58.0,146.0,250,,0.050000000000000044,,,,,
255000,1019,80.0,71.0,151.0,250,0.036681389436125755,0.050000000000000044,,,,,
255250,1020,87.0,67.0,154.0,250,,0.050000000000000044,,,,,
255500,1021,93.0,60.0,153.0,250,0.05050506815314293,0.050000000000000044,,,,,
255750,1022,85.0,61.0,146.0,250,,0.050000000000000044,,,,,
256000,1023,93.0,78.0,171.0,250,0.05678318440914154,0.050000000000000044,,,,,
256250,1024,80.0,67.0,147.0,250,,0.050000000000000044,,,,,
256500,1025,96.0,67.0,163.0,250,0.03840136528015137,0.050000000000000044,,,,,
256750,1026,88.0,60.0,148.0,250,,0.050000000000000044,,,,,
257000,1027,81.0,70.0,151.0,250,0.09051969647407532,0.050000000000000044,,,,,
257250,1028,98.0,66.0,164.0,250,,0.050000000000000044,,,,,
257500,1029,88.0,59.0,147.0,250,0.04920457676053047,0.050000000000000044,,,,,
257750,1030,85.0,64.0,149.0,250,,0.050000000000000044,,,,,
258000,1031,99.0,60.0,159.0,250,0.04047565069049597,0.050000000000000044,,,,,
258250,1032,88.0,56.0,144.0,250,,0.050000000000000044,,,,,
258500,1033,85.0,75.0,160.0,250,0.03674132376909256,0.050000000000000044,,,,,
258750,1034,80.0,73.0,153.0,250,,0.050000000000000044,,,,,
259000,1035,90.0,59.0,149.0,250,0.04681067541241646,0.050000000000000044,,,,,
259250,1036,80.0,67.0,147.0,250,,0.050000000000000044,,,,,
259500,1037,99.0,58.0,157.0,250,0.03132999129593372,0.050000000000000044,,,,,
259750,1038,88.0,68.0,156.0,250,,0.050000000000000044,,,,,
260000,1039,86.0,55.0,141.0,250,0.04083631094545126,0.050000000000000044,,,,,
260250,1040,91.0,78.0,169.0,250,,0.050000000000000044,,,,,
260500,1041,96.0,65.0,161.0,250,0.041182152926921844,0.050000000000000044,,,,,
260750,1042,87.0,58.0,145.0,250,,0.050000000000000044,,,,,
261000,1043,89.0,64.0,153.0,250,0.0809515044093132,0.050000000000000044,,,,,
261250,1044,90.0,59.0,149.0,250,,0.050000000000000044,,,,,
261500,1045,83.0,60.0,143.0,250,0.046735950745642185,0.050000000000000044,,,,,
261750,1046,86.0,69.0,155.0,250,,0.050000000000000044,,,,,
262000,1047,82.0,56.0,138.0,250,0.05507808178663254,0.050000000000000044,,,,,
262250,1048,82.0,62.0,144.0,250,,0.050000000000000044,,,,,
262500,1049,81.0,59.0,140.0,250,0.05284302309155464,0.050000000000000044,,,,,
262750,1050,85.0,73.0,158.0,250,,0.050000000000000044,,,,,
263000,1051,92.0,59.0,151.0,250,0.05981392785906792,0.050000000000000044,,,,,
263250,1052,89.0,58.0,147.0,250,,0.050000000000000044,,,,,
263500,1053,87.0,62.0,149.0,250,0.05743543803691864,0.050000000000000044,,,,,
263750,1054,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
264000,1055,95.0,74.0,169.0,250,0.056546129286289215,0.050000000000000044,,,,,
264250,1056,86.0,66.0,152.0,250,,0.050000000000000044,,,,,
264500,1057,90.0,60.0,150.0,250,0.04478495568037033,0.050000000000000044,,,,,
264750,1058,98.0,62.0,160.0,250,,0.050000000000000044,,,,,
265000,1059,82.0,65.0,147.0,250,0.05855379067361355,0.050000000000000044,,,,,
265250,1060,85.0,66.0,151.0,250,,0.050000000000000044,,,,,
265500,1061,95.0,63.0,158.0,250,0.05050833337008953,0.050000000000000044,,,,,
265750,1062,84.0,68.0,152.0,250,,0.050000000000000044,,,,,
266000,1063,91.0,72.0,163.0,250,0.05435927212238312,0.050000000000000044,,,,,
266250,1064,92.0,59.0,151.0,250,,0.050000000000000044,,,,,
266500,1065,87.0,65.0,152.0,250,0.04373282939195633,0.050000000000000044,,,,,
266750,1066,83.0,71.0,154.0,250,,0.050000000000000044,,,,,
267000,1067,92.0,68.0,160.0,250,0.044736217707395554,0.050000000000000044,,,,,
267250,1068,82.0,71.0,153.0,250,,0.050000000000000044,,,,,
267500,1069,95.0,63.0,158.0,250,0.03434078209102154,0.050000000000000044,,,,,
267750,1070,82.0,59.0,141.0,250,,0.050000000000000044,,,,,
268000,1071,89.0,57.0,146.0,250,0.047376085072755814,0.050000000000000044,,,,,
268250,1072,87.0,67.0,154.0,250,,0.050000000000000044,,,,,
268500,1073,94.0,64.0,158.0,250,0.04362676292657852,0.050000000000000044,,,,,
268750,1074,68.0,56.0,124.0,250,,0.050000000000000044,,,,,
269000,1075,86.0,68.0,154.0,250,0.0859067365527153,0.050000000000000044,,,,,
269250,1076,89.0,60.0,149.0,250,,0.050000000000000044,,,,,
269500,1077,87.0,71.0,158.0,250,0.05683908611536026,0.050000000000000044,,,,,
269750,1078,100.0,58.0,158.0,250,,0.050000000000000044,,,,,
270000,1079,96.0,74.0,170.0,250,0.05253539979457855,0.050000000000000044,,,,,
270250,1080,84.0,55.0,139.0,250,,0.050000000000000044,,,,,
270500,1081,93.0,61.0,154.0,250,0.035847192630171776,0.050000000000000044,,,,,
270750,1082,95.0,57.0,152.0,250,,0.050000000000000044,,,,,
271000,1083,87.0,59.0,146.0,250,0.05453098751604557,0.050000000000000044,,,,,
271250,1084,89.0,69.0,158.0,250,,0.050000000000000044,,,,,
271500,1085,84.0,62.0,146.0,250,0.05129183270037174,0.050000000000000044,,,,,
271750,1086,91.0,62.0,153.0,250,,0.050000000000000044,,,,,
272000,1087,83.0,55.0,138.0,250,0.035322731360793114,0.050000000000000044,,,,,
272250,1088,91.0,56.0,147.0,250,,0.050000000000000044,,,,,
272500,1089,83.0,58.0,141.0,250,0.045849258080124855,0.050000000000000044,,,,,
272750,1090,86.0,71.0,157.0,250,,0.050000000000000044,,,,,
