env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
513250,2052,297.0,297.0,594.0,250,,0.050000000000000044,,,,,
513500,2053,229.0,227.0,456.0,250,0.4544629454612732,0.050000000000000044,,,,,
513750,2054,270.0,270.0,540.0,250,,0.050000000000000044,,,,,
514000,2055,294.0,285.0,579.0,250,0.5018682777881622,0.050000000000000044,,,,,
514250,2056,264.0,259.0,523.0,250,,0.050000000000000044,,,,,
514500,2057,240.0,250.0,490.0,250,0.5626349747180939,0.050000000000000044,,,,,
514750,2058,290.0,286.0,576.0,250,,0.050000000000000044,,,,,
515000,2059,282.0,281.0,563.0,250,0.5779635608196259,0.050000000000000044,,,,,
515250,2060,295.0,295.0,590.0,250,,0.050000000000000044,,,,,
515500,2061,260.0,262.0,522.0,250,0.6599884629249573,0.050000000000000044,,,,,
515750,2062,262.0,258.0,520.0,250,,0.050000000000000044,,,,,
516000,2063,251.0,250.0,501.0,250,0.46045050024986267,0.050000000000000044,,,,,
516250,2064,276.0,279.0,555.0,250,,0.050000000000000044,,,,,
516500,2065,295.0,301.0,596.0,250,0.701169341802597,0.050000000000000044,,,,,
516750,2066,269.0,269.0,538.0,250,,0.050000000000000044,,,,,
517000,2067,313.0,315.0,628.0,250,0.6404756009578705,0.050000000000000044,,,,,
517250,2068,271.0,271.0,542.0,250,,0.050000000000000044,,,,,
517500,2069,298.0,305.0,603.0,250,0.5405527353286743,0.050000000000000044,,,,,
517750,2070,260.0,264.0,524.0,250,,0.050000000000000044,,,,,
518000,2071,256.0,257.0,513.0,250,0.6133550107479095,0.050000000000000044,,,,,
518250,2072,249.0,242.0,491.0,250,,0.050000000000000044,,,,,
518500,2073,283.0,278.0,561.0,250,0.5105293840169907,0.050000000000000044,,,,,
518750,2074,274.0,273.0,547.0,250,,0.050000000000000044,,,,,
519000,2075,280.0,277.0,557.0,250,0.6256206035614014,0.050000000000000044,,,,,
519250,2076,280.0,279.0,559.0,250,,0.050000000000000044,,,,,
519500,2077,293.0,286.0,579.0,250,0.5844441950321198,0.050000000000000044,,,,,
519750,2078,288.0,294.0,582.0,250,,0.050000000000000044,,,,,
520000,2079,284.0,285.0,569.0,250,0.6737588047981262,0.050000000000000044,,,,,
520250,2080,272.0,267.0,539.0,250,,0.050000000000000044,,,,,
520500,2081,292.0,292.0,584.0,250,0.5344600081443787,0.050000000000000044,,,,,
520750,2082,257.0,261.0,518.0,250,,0.050000000000000044,,,,,
521000,2083,263.0,264.0,527.0,250,0.5216697454452515,0.050000000000000044,,,,,
521250,2084,293.0,299.0,592.0,250,,0.050000000000000044,,,,,
521500,2085,282.0,288.0,570.0,250,0.5732469856739044,0.050000000000000044,,,,,
521750,2086,302.0,306.0,608.0,250,,0.050000000000000044,,,,,
522000,2087,255.0,255.0,510.0,250,0.5768718123435974,0.050000000000000044,,,,,
522250,2088,315.0,307.0,622.0,250,,0.050000000000000044,,,,,
522500,2089,289.0,295.0,584.0,250,0.49201197922229767,0.050000000000000044,,,,,
522750,2090,263.0,267.0,530.0,250,,0.050000000000000044,,,,,
523000,2091,261.0,268.0,529.0,250,0.6078982055187225,0.050000000000000044,,,,,
523250,2092,276.0,281.0,557.0,250,,0.050000000000000044,,,,,
523500,2093,258.0,260.0,518.0,250,0.5257404148578644,0.050000000000000044,,,,,
523750,2094,255.0,254.0,509.0,250,,0.050000000000000044,,,,,
524000,2095,256.0,265.0,521.0,250,0.6016553044319153,0.050000000000000044,,,,,
524250,2096,311.0,312.0,623.0,250,,0.050000000000000044,,,,,
524500,2097,310.0,318.0,628.0,250,0.5315693616867065,0.050000000000000044,,,,,
524750,2098,253.0,257.0,510.0,250,,0.050000000000000044,,,,,
525000,2099,300.0,293.0,593.0,250,0.5079164803028107,0.050000000000000044,,,,,
525250,2100,291.0,298.0,589.0,250,,0.050000000000000044,,,,,
525500,2101,279.0,268.0,547.0,250,0.5471346974372864,0.050000000000000044,,,,,
525750,2102,282.0,284.0,566.0,250,,0.050000000000000044,,,,,
526000,2103,293.0,291.0,584.0,250,0.5964265167713165,0.050000000000000044,,,,,
526250,2104,311.0,309.0,620.0,250,,0.050000000000000044,,,,,
526500,2105,296.0,291.0,587.0,250,0.468532919883728,0.050000000000000044,,,,,
526750,2106,294.0,291.0,585.0,250,,0.050000000000000044,,,,,
527000,2107,294.0,290.0,584.0,250,0.5517026484012604,0.050000000000000044,,,,,
527250,2108,323.0,324.0,647.0,250,,0.050000000000000044,,,,,
527500,2109,317.0,312.0,629.0,250,0.5524094998836517,0.050000000000000044,,,,,
527750,2110,281.0,289.0,570.0,250,,0.050000000000000044,,,,,
528000,2111,310.0,306.0,616.0,250,0.4561987817287445,0.050000000000000044,,,,,
528250,2112,314.0,310.0,624.0,250,,0.050000000000000044,,,,,
528500,2113,267.0,263.0,530.0,250,0.4795093238353729,0.050000000000000044,,,,,
528750,2114,277.0,278.0,555.0,250,,0.050000000000000044,,,,,
529000,2115,249.0,250.0,499.0,250,0.6030274629592896,0.050000000000000044,,,,,
529250,2116,305.0,301.0,606.0,250,,0.050000000000000044,,,,,
529500,2117,286.0,288.0,574.0,250,0.5643263161182404,0.050000000000000044,,,,,
529750,2118,283.0,286.0,569.0,250,,0.050000000000000044,,,,,
530000,2119,291.0,303.0,594.0,250,0.5251141488552094,0.050000000000000044,,,,,
530250,2120,282.0,285.0,567.0,250,,0.050000000000000044,,,,,
530500,2121,320.0,319.0,639.0,250,0.5641453564167023,0.050000000000000044,,,,,
530750,2122,314.0,305.0,619.0,250,,0.050000000000000044,,,,,
531000,2123,286.0,287.0,573.0,250,0.46632571518421173,0.050000000000000044,,,,,
531250,2124,270.0,269.0,539.0,250,,0.050000000000000044,,,,,
531500,2125,279.0,276.0,555.0,250,0.6303505897521973,0.050000000000000044,,,,,
531750,2126,274.0,271.0,545.0,250,,0.050000000000000044,,,,,
532000,2127,302.0,300.0,602.0,250,0.5166829526424408,0.050000000000000044,,,,,
532250,2128,275.0,269.0,544.0,250,,0.050000000000000044,,,,,
532500,2129,265.0,269.0,534.0,250,0.5826914310455322,0.050000000000000044,,,,,
532750,2130,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
533000,2131,279.0,275.0,554.0,250,0.6301682889461517,0.050000000000000044,,,,,
533250,2132,293.0,305.0,598.0,250,,0.050000000000000044,,,,,
533500,2133,299.0,300.0,599.0,250,0.49161243438720703,0.050000000000000044,,,,,
533750,2134,293.0,303.0,596.0,250,,0.050000000000000044,,,,,
534000,2135,282.0,279.0,561.0,250,0.584867537021637,0.050000000000000044,,,,,
534250,2136,292.0,290.0,582.0,250,,0.050000000000000044,,,,,
534500,2137,269.0,266.0,535.0,250,0.5786892473697662,0.050000000000000044,,,,,
534750,2138,291.0,294.0,585.0,250,,0.050000000000000044,,,,,
535000,2139,278.0,277.0,555.0,250,0.6735832691192627,0.050000000000000044,,,,,
535250,2140,248.0,252.0,500.0,250,,0.050000000000000044,,,,,
535500,2141,276.0,278.0,554.0,250,0.5572953820228577,0.050000000000000044,,,,,
535750,2142,290.0,281.0,571.0,250,,0.050000000000000044,,,,,
536000,2143,260.0,265.0,525.0,250,0.532428503036499,0.050000000000000044,,,,,
536250,2144,310.0,304.0,614.0,250,,0.050000000000000044,,,,,
536500,2145,300.0,299.0,599.0,250,0.5981228649616241,0.050000000000000044,,,,,
536750,2146,272.0,271.0,543.0,250,,0.050000000000000044,,,,,
537000,2147,266.0,253.0,519.0,250,0.7272557616233826,0.050000000000000044,,,,,
537250,2148,285.0,290.0,575.0,250,,0.050000000000000044,,,,,
537500,2149,287.0,276.0,563.0,250,0.5338255167007446,0.050000000000000044,,,,,
537750,2150,270.0,271.0,541.0,250,,0.050000000000000044,,,,,
538000,2151,281.0,270.0,551.0,250,0.5626328587532043,0.050000000000000044,,,,,
538250,2152,268.0,274.0,542.0,250,,0.050000000000000044,,,,,
538500,2153,273.0,269.0,542.0,250,0.607262372970581,0.050000000000000044,,,,,
538750,2154,285.0,292.0,577.0,250,,0.050000000000000044,,,,,
539000,2155,273.0,286.0,559.0,250,0.548013910651207,0.050000000000000044,,,,,
539250,2156,310.0,305.0,615.0,250,,0.050000000000000044,,,,,
539500,2157,258.0,257.0,515.0,250,0.6312933266162872,0.050000000000000044,,,,,
539750,2158,264.0,260.0,524.0,250,,0.050000000000000044,,,,,
540000,2159,271.0,262.0,533.0,250,0.5232326537370682,0.050000000000000044,,,,,
540250,2160,239.0,236.0,475.0,250,,0.050000000000000044,,,,,
540500,2161,271.0,261.0,532.0,250,0.5716543942689896,0.050000000000000044,,,,,
540750,2162,302.0,312.0,614.0,250,,0.050000000000000044,,,,,
541000,2163,259.0,258.0,517.0,250,0.5986586809158325,0.050000000000000044,,,,,
541250,2164,241.0,232.0,473.0,250,,0.050000000000000044,,,,,
541500,2165,272.0,276.0,548.0,250,0.5713975131511688,0.050000000000000044,,,,,
541750,2166,294.0,297.0,591.0,250,,0.050000000000000044,,,,,
542000,2167,277.0,274.0,551.0,250,0.5128079652786255,0.050000000000000044,,,,,
542250,2168,275.0,277.0,552.0,250,,0.050000000000000044,,,,,
542500,2169,278.0,274.0,552.0,250,0.5189311057329178,0.050000000000000044,,,,,
542750,2170,299.0,298.0,597.0,250,,0.050000000000000044,,,,,
543000,2171,258.0,268.0,526.0,250,0.5744681358337402,0.050000000000000044,,,,,
543250,2172,293.0,293.0,586.0,250,,0.050000000000000044,,,,,
543500,2173,286.0,294.0,580.0,250,0.4764144718647003,0.050000000000000044,,,,,
543750,2174,264.0,270.0,534.0,250,,0.050000000000000044,,,,,
544000,2175,241.0,232.0,473.0,250,0.6587471663951874,0.050000000000000044,,,,,
544250,2176,290.0,285.0,575.0,250,,0.050000000000000044,,,,,
544500,2177,278.0,275.0,553.0,250,0.5652603507041931,0.050000000000000044,,,,,
544750,2178,274.0,279.0,553.0,250,,0.050000000000000044,,,,,
545000,2179,278.0,286.0,564.0,250,0.6260139346122742,0.050000000000000044,,,,,
545250,2180,272.0,277.0,549.0,250,,0.050000000000000044,,,,,
545500,2181,260.0,263.0,523.0,250,0.5604086965322495,0.050000000000000044,,,,,
545750,2182,263.0,255.0,518.0,250,,0.050000000000000044,,,,,
546000,2183,264.0,258.0,522.0,250,0.5862222015857697,0.050000000000000044,,,,,
546250,2184,240.0,240.0,480.0,250,,0.050000000000000044,,,,,
546500,2185,265.0,268.0,533.0,250,0.5469471216201782,0.050000000000000044,,,,,
546750,2186,321.0,317.0,638.0,250,,0.050000000000000044,,,,,
547000,2187,270.0,271.0,541.0,250,0.5324277579784393,0.050000000000000044,,,,,
547250,2188,283.0,272.0,555.0,250,,0.050000000000000044,,,,,
547500,2189,299.0,297.0,596.0,250,0.5613067895174026,0.050000000000000044,,,,,
547750,2190,305.0,301.0,606.0,250,,0.050000000000000044,,,,,
548000,2191,270.0,275.0,545.0,250,0.528055727481842,0.050000000000000044,,,,,
548250,2192,293.0,294.0,587.0,250,,0.050000000000000044,,,,,
548500,2193,289.0,292.0,581.0,250,0.5320406705141068,0.050000000000000044,,,,,
548750,2194,295.0,285.0,580.0,250,,0.050000000000000044,,,,,
549000,2195,279.0,279.0,558.0,250,0.4785131514072418,0.050000000000000044,,,,,
549250,2196,271.0,269.0,540.0,250,,0.050000000000000044,,,,,
549500,2197,290.0,289.0,579.0,250,0.6600276231765747,0.050000000000000044,,,,,
549750,2198,305.0,302.0,607.0,250,,0.050000000000000044,,,,,
550000,2199,281.0,284.0,565.0,250,0.6168859302997589,0.050000000000000044,,,,,
550250,2200,302.0,301.0,603.0,250,,0.050000000000000044,,,,,
550500,2201,289.0,290.0,579.0,250,0.5771713256835938,0.050000000000000044,,,,,
550750,2202,284.0,287.0,571.0,250,,0.050000000000000044,,,,,
551000,2203,313.0,319.0,632.0,250,0.5061352699995041,0.050000000000000044,,,,,
551250,2204,303.0,300.0,603.0,250,,0.050000000000000044,,,,,
551500,2205,295.0,301.0,596.0,250,0.45739686489105225,0.050000000000000044,,,,,
551750,2206,345.0,342.0,687.0,250,,0.050000000000000044,,,,,
552000,2207,281.0,279.0,560.0,250,0.5851943492889404,0.050000000000000044,,,,,
552250,2208,244.0,247.0,491.0,250,,0.050000000000000044,,,,,
552500,2209,259.0,264.0,523.0,250,0.44074873626232147,0.050000000000000044,,,,,
552750,2210,299.0,299.0,598.0,250,,0.050000000000000044,,,,,
553000,2211,333.0,322.0,655.0,250,0.6218242049217224,0.050000000000000044,,,,,
553250,2212,280.0,283.0,563.0,250,,0.050000000000000044,,,,,
553500,2213,291.0,282.0,573.0,250,0.5291592478752136,0.050000000000000044,,,,,
553750,2214,297.0,295.0,592.0,250,,0.050000000000000044,,,,,
554000,2215,311.0,309.0,620.0,250,0.44934311509132385,0.050000000000000044,,,,,
554250,2216,283.0,282.0,565.0,250,,0.050000000000000044,,,,,
554500,2217,290.0,292.0,582.0,250,0.6702216863632202,0.050000000000000044,,,,,
554750,2218,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
555000,2219,287.0,290.0,577.0,250,0.5127178728580475,0.050000000000000044,,,,,
555250,2220,280.0,280.0,560.0,250,,0.050000000000000044,,,,,
555500,2221,268.0,270.0,538.0,250,0.48525917530059814,0.050000000000000044,,,,,
555750,2222,279.0,279.0,558.0,250,,0.050000000000000044,,,,,
556000,2223,327.0,328.0,655.0,250,0.44829706847667694,0.050000000000000044,,,,,
556250,2224,242.0,246.0,488.0,250,,0.050000000000000044,,,,,
556500,2225,302.0,294.0,596.0,250,0.5461964905261993,0.050000000000000044,,,,,
556750,2226,275.0,273.0,548.0,250,,0.050000000000000044,,,,,
557000,2227,270.0,268.0,538.0,250,0.5172030031681061,0.050000000000000044,,,,,
557250,2228,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
557500,2229,313.0,316.0,629.0,250,0.4319033622741699,0.050000000000000044,,,,,
557750,2230,283.0,287.0,570.0,250,,0.050000000000000044,,,,,
558000,2231,285.0,280.0,565.0,250,0.472702220082283,0.050000000000000044,,,,,
558250,2232,313.0,307.0,620.0,250,,0.050000000000000044,,,,,
558500,2233,289.0,293.0,582.0,250,0.5413087010383606,0.050000000000000044,,,,,
558750,2234,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
559000,2235,314.0,323.0,637.0,250,0.5091983377933502,0.050000000000000044,,,,,
559250,2236,292.0,285.0,577.0,250,,0.050000000000000044,,,,,
559500,2237,245.0,245.0,490.0,250,0.517852395772934,0.050000000000000044,,,,,
559750,2238,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
560000,2239,302.0,298.0,600.0,250,0.5116320550441742,0.050000000000000044,,,,,
560250,2240,301.0,308.0,609.0,250,,0.050000000000000044,,,,,
560500,2241,336.0,331.0,667.0,250,0.502583771944046,0.050000000000000044,,,,,
560750,2242,303.0,312.0,615.0,250,,0.050000000000000044,,,,,
561000,2243,314.0,305.0,619.0,250,0.5295286178588867,0.050000000000000044,,,,,
561250,2244,275.0,276.0,551.0,250,,0.050000000000000044,,,,,
561500,2245,283.0,288.0,571.0,250,0.5676101446151733,0.050000000000000044,,,,,
561750,2246,343.0,338.0,681.0,250,,0.050000000000000044,,,,,
562000,2247,301.0,296.0,597.0,250,0.5787666738033295,0.050000000000000044,,,,,
562250,2248,310.0,319.0,629.0,250,,0.050000000000000044,,,,,
562500,2249,302.0,299.0,601.0,250,0.5869899094104767,0.050000000000000044,,,,,
562750,2250,281.0,278.0,559.0,250,,0.050000000000000044,,,,,
563000,2251,302.0,305.0,607.0,250,0.5466140508651733,0.050000000000000044,,,,,
563250,2252,257.0,253.0,510.0,250,,0.050000000000000044,,,,,
563500,2253,268.0,269.0,537.0,250,0.5479952991008759,0.050000000000000044,,,,,
563750,2254,298.0,302.0,600.0,250,,0.050000000000000044,,,,,
564000,2255,279.0,279.0,558.0,250,0.40575678646564484,0.050000000000000044,,,,,
564250,2256,283.0,269.0,552.0,250,,0.050000000000000044,,,,,
564500,2257,261.0,255.0,516.0,250,0.4412820637226105,0.050000000000000044,,,,,
564750,2258,263.0,265.0,528.0,250,,0.050000000000000044,,,,,
565000,2259,248.0,239.0,487.0,250,0.5977316200733185,0.050000000000000044,,,,,
565250,2260,268.0,269.0,537.0,250,,0.050000000000000044,,,,,
565500,2261,269.0,266.0,535.0,250,0.4809146225452423,0.050000000000000044,,,,,
565750,2262,339.0,324.0,663.0,250,,0.050000000000000044,,,,,
566000,2263,289.0,284.0,573.0,250,0.5693252980709076,0.050000000000000044,,,,,
566250,2264,320.0,314.0,634.0,250,,0.050000000000000044,,,,,
566500,2265,259.0,268.0,527.0,250,0.5232963413000107,0.050000000000000044,,,,,
566750,2266,295.0,302.0,597.0,250,,0.050000000000000044,,,,,
567000,2267,295.0,305.0,600.0,250,0.5445815920829773,0.050000000000000044,,,,,
567250,2268,308.0,305.0,613.0,250,,0.050000000000000044,,,,,
567500,2269,298.0,295.0,593.0,250,0.5277440845966339,0.050000000000000044,,,,,
567750,2270,319.0,325.0,644.0,250,,0.050000000000000044,,,,,
568000,2271,261.0,255.0,516.0,250,0.45991742610931396,0.050000000000000044,,,,,
568250,2272,297.0,289.0,586.0,250,,0.050000000000000044,,,,,
568500,2273,305.0,293.0,598.0,250,0.539741039276123,0.050000000000000044,,,,,
568750,2274,278.0,276.0,554.0,250,,0.050000000000000044,,,,,
569000,2275,309.0,303.0,612.0,250,0.6871576607227325,0.050000000000000044,,,,,
569250,2276,290.0,293.0,583.0,250,,0.050000000000000044,,,,,
569500,2277,282.0,287.0,569.0,250,0.5936039090156555,0.050000000000000044,,,,,
569750,2278,308.0,301.0,609.0,250,,0.050000000000000044,,,,,
570000,2279,298.0,301.0,599.0,250,0.5971893966197968,0.050000000000000044,,,,,
570250,2280,233.0,229.0,462.0,250,,0.050000000000000044,,,,,
570500,2281,302.0,299.0,601.0,250,0.548431932926178,0.050000000000000044,,,,,
570750,2282,306.0,306.0,612.0,250,,0.050000000000000044,,,,,
571000,2283,287.0,282.0,569.0,250,0.5384469777345657,0.050000000000000044,,,,,
571250,2284,267.0,261.0,528.0,250,,0.050000000000000044,,,,,
571500,2285,250.0,258.0,508.0,250,0.4699954688549042,0.050000000000000044,,,,,
571750,2286,305.0,298.0,603.0,250,,0.050000000000000044,,,,,
572000,2287,299.0,301.0,600.0,250,0.5724779814481735,0.050000000000000044,,,,,
572250,2288,300.0,304.0,604.0,250,,0.050000000000000044,,,,,
572500,2289,286.0,287.0,573.0,250,0.48855024576187134,0.050000000000000044,,,,,
572750,2290,284.0,285.0,569.0,250,,0.050000000000000044,,,,,
573000,2291,288.0,283.0,571.0,250,0.5820146799087524,0.050000000000000044,,,,,
573250,2292,313.0,311.0,624.0,250,,0.050000000000000044,,,,,
573500,2293,335.0,332.0,667.0,250,0.6130961179733276,0.050000000000000044,,,,,
573750,2294,307.0,310.0,617.0,250,,0.050000000000000044,,,,,
574000,2295,307.0,297.0,604.0,250,0.6168920695781708,0.050000000000000044,,,,,
574250,2296,315.0,309.0,624.0,250,,0.050000000000000044,,,,,
574500,2297,309.0,311.0,620.0,250,0.4774765372276306,0.050000000000000044,,,,,
574750,2298,299.0,294.0,593.0,250,,0.050000000000000044,,,,,
575000,2299,288.0,304.0,592.0,250,0.6181380748748779,0.050000000000000044,,,,,
575250,2300,296.0,282.0,578.0,250,,0.050000000000000044,,,,,
575500,2301,282.0,282.0,564.0,250,0.5222387909889221,0.050000000000000044,,,,,
575750,2302,257.0,254.0,511.0,250,,0.050000000000000044,,,,,
576000,2303,277.0,278.0,555.0,250,0.5195608735084534,0.050000000000000044,,,,,
576250,2304,310.0,309.0,619.0,250,,0.050000000000000044,,,,,
576500,2305,331.0,329.0,660.0,250,0.5589797794818878,0.050000000000000044,,,,,
576750,2306,295.0,291.0,586.0,250,,0.050000000000000044,,,,,
577000,2307,253.0,252.0,505.0,250,0.6668626964092255,0.050000000000000044,,,,,
577250,2308,293.0,292.0,585.0,250,,0.050000000000000044,,,,,
577500,2309,293.0,291.0,584.0,250,0.4966440200805664,0.050000000000000044,,,,,
577750,2310,295.0,296.0,591.0,250,,0.050000000000000044,,,,,
578000,2311,316.0,317.0,633.0,250,0.4820726215839386,0.050000000000000044,,,,,
578250,2312,293.0,291.0,584.0,250,,0.050000000000000044,,,,,
578500,2313,284.0,277.0,561.0,250,0.5213946104049683,0.050000000000000044,,,,,
578750,2314,294.0,300.0,594.0,250,,0.050000000000000044,,,,,
579000,2315,288.0,288.0,576.0,250,0.46301910281181335,0.050000000000000044,,,,,
579250,2316,327.0,325.0,652.0,250,,0.050000000000000044,,,,,
579500,2317,342.0,336.0,678.0,250,0.5127947479486465,0.050000000000000044,,,,,
579750,2318,301.0,311.0,612.0,250,,0.050000000000000044,,,,,
580000,2319,315.0,318.0,633.0,250,0.489238440990448,0.050000000000000044,,,,,
580250,2320,287.0,280.0,567.0,250,,0.050000000000000044,,,,,
580500,2321,291.0,289.0,580.0,250,0.5732468664646149,0.050000000000000044,,,,,
580750,2322,283.0,283.0,566.0,250,,0.050000000000000044,,,,,
581000,2323,310.0,304.0,614.0,250,0.6294675469398499,0.050000000000000044,,,,,
581250,2324,260.0,261.0,521.0,250,,0.050000000000000044,,,,,
581500,2325,329.0,320.0,649.0,250,0.5751333981752396,0.050000000000000044,,,,,
581750,2326,282.0,278.0,560.0,250,,0.050000000000000044,,,,,
582000,2327,285.0,289.0,574.0,250,0.4780631810426712,0.050000000000000044,,,,,
582250,2328,309.0,313.0,622.0,250,,0.050000000000000044,,,,,
582500,2329,272.0,273.0,545.0,250,0.43057170510292053,0.050000000000000044,,,,,
582750,2330,322.0,314.0,636.0,250,,0.050000000000000044,,,,,
583000,2331,275.0,278.0,553.0,250,0.5662617981433868,0.050000000000000044,,,,,
583250,2332,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
583500,2333,317.0,310.0,627.0,250,0.5983603000640869,0.050000000000000044,,,,,
583750,2334,312.0,308.0,620.0,250,,0.050000000000000044,,,,,
584000,2335,325.0,315.0,640.0,250,0.45292048156261444,0.050000000000000044,,,,,
584250,2336,316.0,316.0,632.0,250,,0.050000000000000044,,,,,
584500,2337,305.0,301.0,606.0,250,0.5591108798980713,0.050000000000000044,,,,,
584750,2338,278.0,283.0,561.0,250,,0.050000000000000044,,,,,
585000,2339,279.0,279.0,558.0,250,0.7008009552955627,0.050000000000000044,,,,,
585250,2340,290.0,289.0,579.0,250,,0.050000000000000044,,,,,
585500,2341,314.0,312.0,626.0,250,0.5129492580890656,0.050000000000000044,,,,,
585750,2342,319.0,314.0,633.0,250,,0.050000000000000044,,,,,
586000,2343,319.0,327.0,646.0,250,0.5523055195808411,0.050000000000000044,,,,,
586250,2344,254.0,245.0,499.0,250,,0.050000000000000044,,,,,
586500,2345,297.0,302.0,599.0,250,0.5557273626327515,0.050000000000000044,,,,,
586750,2346,279.0,280.0,559.0,250,,0.050000000000000044,,,,,
587000,2347,305.0,302.0,607.0,250,0.5918948352336884,0.050000000000000044,,,,,
587250,2348,291.0,284.0,575.0,250,,0.050000000000000044,,,,,
587500,2349,306.0,301.0,607.0,250,0.5937486588954926,0.050000000000000044,,,,,
587750,2350,330.0,323.0,653.0,250,,0.050000000000000044,,,,,
588000,2351,305.0,290.0,595.0,250,0.5946501791477203,0.050000000000000044,,,,,
588250,2352,276.0,271.0,547.0,250,,0.050000000000000044,,,,,
588500,2353,302.0,301.0,603.0,250,0.47840435802936554,0.050000000000000044,,,,,
588750,2354,305.0,300.0,605.0,250,,0.050000000000000044,,,,,
589000,2355,264.0,270.0,534.0,250,0.6244068145751953,0.050000000000000044,,,,,
589250,2356,273.0,266.0,539.0,250,,0.050000000000000044,,,,,
589500,2357,269.0,275.0,544.0,250,0.5126893371343613,0.050000000000000044,,,,,
589750,2358,279.0,276.0,555.0,250,,0.050000000000000044,,,,,
590000,2359,260.0,261.0,521.0,250,0.47958168387413025,0.050000000000000044,,,,,
590250,2360,252.0,254.0,506.0,250,,0.050000000000000044,,,,,
590500,2361,299.0,294.0,593.0,250,0.6035435199737549,0.050000000000000044,,,,,
590750,2362,262.0,268.0,530.0,250,,0.050000000000000044,,,,,
591000,2363,256.0,260.0,516.0,250,0.542382001876831,0.050000000000000044,,,,,
591250,2364,247.0,250.0,497.0,250,,0.050000000000000044,,,,,
591500,2365,293.0,290.0,583.0,250,0.6293363869190216,0.050000000000000044,,,,,
591750,2366,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
592000,2367,279.0,281.0,560.0,250,0.4740864485502243,0.050000000000000044,,,,,
592250,2368,299.0,300.0,599.0,250,,0.050000000000000044,,,,,
592500,2369,282.0,283.0,565.0,250,0.659097284078598,0.050000000000000044,,,,,
592750,2370,278.0,275.0,553.0,250,,0.050000000000000044,,,,,
593000,2371,263.0,259.0,522.0,250,0.7207013070583344,0.050000000000000044,,,,,
593250,2372,273.0,266.0,539.0,250,,0.050000000000000044,,,,,
593500,2373,274.0,272.0,546.0,250,0.5402957797050476,0.050000000000000044,,,,,
593750,2374,310.0,312.0,622.0,250,,0.050000000000000044,,,,,
594000,2375,302.0,297.0,599.0,250,0.5921956896781921,0.050000000000000044,,,,,
594250,2376,304.0,301.0,605.0,250,,0.050000000000000044,,,,,
594500,2377,310.0,305.0,615.0,250,0.5392796844244003,0.050000000000000044,,,,,
594750,2378,313.0,311.0,624.0,250,,0.050000000000000044,,,,,
595000,2379,263.0,259.0,522.0,250,0.43976955115795135,0.050000000000000044,,,,,
595250,2380,281.0,284.0,565.0,250,,0.050000000000000044,,,,,
595500,2381,293.0,291.0,584.0,250,0.5959950685501099,0.050000000000000044,,,,,
595750,2382,304.0,296.0,600.0,250,,0.050000000000000044,,,,,
596000,2383,340.0,339.0,679.0,250,0.5889240801334381,0.050000000000000044,,,,,
596250,2384,297.0,303.0,600.0,250,,0.050000000000000044,,,,,
596500,2385,302.0,295.0,597.0,250,0.6009703874588013,0.050000000000000044,,,,,
596750,2386,290.0,288.0,578.0,250,,0.050000000000000044,,,,,
597000,2387,313.0,301.0,614.0,250,0.7346887588500977,0.050000000000000044,,,,,
597250,2388,269.0,277.0,546.0,250,,0.050000000000000044,,,,,
597500,2389,302.0,303.0,605.0,250,0.504282683134079,0.050000000000000044,,,,,
597750,2390,265.0,258.0,523.0,250,,0.050000000000000044,,,,,
598000,2391,276.0,288.0,564.0,250,0.5379349589347839,0.050000000000000044,,,,,
598250,2392,298.0,299.0,597.0,250,,0.050000000000000044,,,,,
598500,2393,289.0,294.0,583.0,250,0.5469544231891632,0.050000000000000044,,,,,
598750,2394,327.0,317.0,644.0,250,,0.050000000000000044,,,,,
599000,2395,319.0,311.0,630.0,250,0.6675626337528229,0.050000000000000044,,,,,
599250,2396,315.0,310.0,625.0,250,,0.050000000000000044,,,,,
599500,2397,276.0,269.0,545.0,250,0.6264382600784302,0.050000000000000044,,,,,
599750,2398,324.0,330.0,654.0,250,,0.050000000000000044,,,,,
600000,2399,290.0,285.0,575.0,250,0.6552436947822571,0.050000000000000044,,,,,
600250,2400,315.0,316.0,631.0,250,,0.050000000000000044,,,,,
600500,2401,301.0,298.0,599.0,250,0.5320596396923065,0.050000000000000044,,,,,
600750,2402,305.0,299.0,604.0,250,,0.050000000000000044,,,,,
601000,2403,288.0,279.0,567.0,250,0.5976534783840179,0.050000000000000044,,,,,
601250,2404,293.0,292.0,585.0,250,,0.050000000000000044,,,,,
601500,2405,288.0,276.0,564.0,250,0.6261341869831085,0.050000000000000044,,,,,
601750,2406,299.0,293.0,592.0,250,,0.050000000000000044,,,,,
602000,2407,301.0,303.0,604.0,250,0.6502375304698944,0.050000000000000044,,,,,
602250,2408,300.0,302.0,602.0,250,,0.050000000000000044,,,,,
