env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
182250,728,93.0,53.0,146.0,250,,0.050000000000000044,,,,,
182500,729,81.0,51.0,132.0,250,0.035132428631186485,0.050000000000000044,,,,,
182750,730,84.0,66.0,150.0,250,,0.050000000000000044,,,,,
183000,731,94.0,53.0,147.0,250,0.08186452463269234,0.050000000000000044,,,,,
183250,732,91.0,54.0,145.0,250,,0.050000000000000044,,,,,
183500,733,84.0,57.0,141.0,250,0.04707171302288771,0.050000000000000044,,,,,
183750,734,87.0,45.0,132.0,250,,0.050000000000000044,,,,,
184000,735,95.0,61.0,156.0,250,0.04355805832892656,0.050000000000000044,,,,,
184250,736,85.0,62.0,147.0,250,,0.050000000000000044,,,,,
184500,737,90.0,46.0,136.0,250,0.04190828651189804,0.050000000000000044,,,,,
184750,738,91.0,58.0,149.0,250,,0.050000000000000044,,,,,
185000,739,95.0,41.0,136.0,250,0.07967470958828926,0.050000000000000044,,,,,
185250,740,100.0,43.0,143.0,250,,0.050000000000000044,,,,,
185500,741,83.0,56.0,139.0,250,0.053636541590094566,0.050000000000000044,,,,,
185750,742,94.0,53.0,147.0,250,,0.050000000000000044,,,,,
186000,743,99.0,53.0,152.0,250,0.05215783044695854,0.050000000000000044,,,,,
186250,744,81.0,44.0,125.0,250,,0.050000000000000044,,,,,
186500,745,88.0,61.0,149.0,250,0.04221741855144501,0.050000000000000044,,,,,
186750,746,89.0,59.0,148.0,250,,0.050000000000000044,,,,,
187000,747,90.0,61.0,151.0,250,0.03959600627422333,0.050000000000000044,,,,,
187250,748,82.0,58.0,140.0,250,,0.050000000000000044,,,,,
187500,749,101.0,49.0,150.0,250,0.05101365968585014,0.050000000000000044,,,,,
187750,750,95.0,65.0,160.0,250,,0.050000000000000044,,,,,
188000,751,97.0,62.0,159.0,250,0.042206261307001114,0.050000000000000044,,,,,
188250,752,76.0,57.0,133.0,250,,0.050000000000000044,,,,,
188500,753,104.0,70.0,174.0,250,0.0867527462542057,0.050000000000000044,,,,,
188750,754,93.0,62.0,155.0,250,,0.050000000000000044,,,,,
189000,755,85.0,44.0,129.0,250,0.07475001364946365,0.050000000000000044,,,,,
189250,756,70.0,60.0,130.0,250,,0.050000000000000044,,,,,
189500,757,81.0,51.0,132.0,250,0.04949810728430748,0.050000000000000044,,,,,
189750,758,88.0,53.0,141.0,250,,0.050000000000000044,,,,,
190000,759,99.0,44.0,143.0,250,0.056422822177410126,0.050000000000000044,,,,,
190250,760,89.0,59.0,148.0,250,,0.050000000000000044,,,,,
190500,761,92.0,63.0,155.0,250,0.042346708476543427,0.050000000000000044,,,,,
190750,762,91.0,54.0,145.0,250,,0.050000000000000044,,,,,
191000,763,85.0,59.0,144.0,250,0.05320713669061661,0.050000000000000044,,,,,
191250,764,97.0,64.0,161.0,250,,0.050000000000000044,,,,,
191500,765,91.0,58.0,149.0,250,0.04145344905555248,0.050000000000000044,,,,,
191750,766,91.0,57.0,148.0,250,,0.050000000000000044,,,,,
192000,767,95.0,55.0,150.0,250,0.0536821186542511,0.050000000000000044,,,,,
192250,768,86.0,59.0,145.0,250,,0.050000000000000044,,,,,
192500,769,85.0,62.0,147.0,250,0.05460762046277523,0.050000000000000044,,,,,
192750,770,88.0,55.0,143.0,250,,0.050000000000000044,,,,,
193000,771,85.0,55.0,140.0,250,0.0848417580127716,0.050000000000000044,,,,,
193250,772,91.0,54.0,145.0,250,,0.050000000000000044,,,,,
193500,773,92.0,58.0,150.0,250,0.06495951302349567,0.050000000000000044,,,,,
193750,774,93.0,61.0,154.0,250,,0.050000000000000044,,,,,
194000,775,90.0,58.0,148.0,250,0.04192369244992733,0.050000000000000044,,,,,
194250,776,90.0,56.0,146.0,250,,0.050000000000000044,,,,,
194500,777,95.0,56.0,151.0,250,0.05705009959638119,0.050000000000000044,,,,,
194750,778,86.0,57.0,143.0,250,,0.050000000000000044,,,,,
195000,779,91.0,54.0,145.0,250,0.05932951718568802,0.050000000000000044,,,,,
195250,780,101.0,55.0,156.0,250,,0.050000000000000044,,,,,
195500,781,85.0,60.0,145.0,250,0.03656313382089138,0.050000000000000044,,,,,
195750,782,79.0,52.0,131.0,250,,0.050000000000000044,,,,,
196000,783,97.0,52.0,149.0,250,0.0557793490588665,0.050000000000000044,,,,,
196250,784,78.0,53.0,131.0,250,,0.050000000000000044,,,,,
196500,785,80.0,67.0,147.0,250,0.06187538430094719,0.050000000000000044,,,,,
196750,786,84.0,62.0,146.0,250,,0.050000000000000044,,,,,
197000,787,86.0,60.0,146.0,250,0.06468185223639011,0.050000000000000044,,,,,
197250,788,96.0,53.0,149.0,250,,0.050000000000000044,,,,,
197500,789,90.0,61.0,151.0,250,0.04298904351890087,0.050000000000000044,,,,,
197750,790,87.0,63.0,150.0,250,,0.050000000000000044,,,,,
198000,791,91.0,58.0,149.0,250,0.05222584307193756,0.050000000000000044,,,,,
198250,792,83.0,54.0,137.0,250,,0.050000000000000044,,,,,
198500,793,86.0,69.0,155.0,250,0.04456236585974693,0.050000000000000044,,,,,
198750,794,91.0,53.0,144.0,250,,0.050000000000000044,,,,,
199000,795,92.0,53.0,145.0,250,0.03907158598303795,0.050000000000000044,,,,,
199250,796,81.0,55.0,136.0,250,,0.050000000000000044,,,,,
199500,797,89.0,52.0,141.0,250,0.05321639031171799,0.050000000000000044,,,,,
199750,798,89.0,54.0,143.0,250,,0.050000000000000044,,,,,
200000,799,92.0,67.0,159.0,250,0.04216656647622585,0.050000000000000044,,,,,
200250,800,94.0,60.0,154.0,250,,0.050000000000000044,,,,,
200500,801,85.0,51.0,136.0,250,0.0462297135964036,0.050000000000000044,,,,,
200750,802,98.0,59.0,157.0,250,,0.050000000000000044,,,,,
201000,803,90.0,51.0,141.0,250,0.1291317418217659,0.050000000000000044,,,,,
201250,804,93.0,50.0,143.0,250,,0.050000000000000044,,,,,
201500,805,87.0,52.0,139.0,250,0.04138201102614403,0.050000000000000044,,,,,
201750,806,91.0,52.0,143.0,250,,0.050000000000000044,,,,,
202000,807,89.0,67.0,156.0,250,0.03698836825788021,0.050000000000000044,,,,,
202250,808,93.0,64.0,157.0,250,,0.050000000000000044,,,,,
202500,809,89.0,58.0,147.0,250,0.040454826317727566,0.050000000000000044,,,,,
202750,810,92.0,67.0,159.0,250,,0.050000000000000044,,,,,
203000,811,99.0,61.0,160.0,250,0.044770510867238045,0.050000000000000044,,,,,
203250,812,93.0,49.0,142.0,250,,0.050000000000000044,,,,,
203500,813,92.0,59.0,151.0,250,0.04450588580220938,0.050000000000000044,,,,,
203750,814,82.0,60.0,142.0,250,,0.050000000000000044,,,,,
204000,815,77.0,50.0,127.0,250,0.04812615364789963,0.050000000000000044,,,,,
204250,816,84.0,63.0,147.0,250,,0.050000000000000044,,,,,
204500,817,86.0,57.0,143.0,250,0.053189726546406746,0.050000000000000044,,,,,
204750,818,86.0,64.0,150.0,250,,0.050000000000000044,,,,,
205000,819,86.0,60.0,146.0,250,0.08475653827190399,0.050000000000000044,,,,,
205250,820,81.0,63.0,144.0,250,,0.050000000000000044,,,,,
205500,821,73.0,41.0,114.0,250,0.05100582540035248,0.050000000000000044,,,,,
205750,822,90.0,45.0,135.0,250,,0.050000000000000044,,,,,
206000,823,85.0,60.0,145.0,250,0.045568617060780525,0.050000000000000044,,,,,
206250,824,97.0,56.0,153.0,250,,0.050000000000000044,,,,,
206500,825,94.0,62.0,156.0,250,0.04459734261035919,0.050000000000000044,,,,,
206750,826,96.0,63.0,159.0,250,,0.050000000000000044,,,,,
207000,827,71.0,54.0,125.0,250,0.04493013769388199,0.050000000000000044,,,,,
207250,828,93.0,56.0,149.0,250,,0.050000000000000044,,,,,
207500,829,94.0,67.0,161.0,250,0.03218208812177181,0.050000000000000044,,,,,
207750,830,80.0,65.0,145.0,250,,0.050000000000000044,,,,,
208000,831,93.0,56.0,149.0,250,0.08836949989199638,0.050000000000000044,,,,,
208250,832,74.0,65.0,139.0,250,,0.050000000000000044,,,,,
208500,833,88.0,59.0,147.0,250,0.049352576956152916,0.050000000000000044,,,,,
208750,834,88.0,59.0,147.0,250,,0.050000000000000044,,,,,
209000,835,79.0,51.0,130.0,250,0.07392674311995506,0.050000000000000044,,,,,
209250,836,92.0,49.0,141.0,250,,0.050000000000000044,,,,,
209500,837,83.0,52.0,135.0,250,0.04936661943793297,0.050000000000000044,,,,,
209750,838,91.0,62.0,153.0,250,,0.050000000000000044,,,,,
210000,839,97.0,71.0,168.0,250,0.04736524261534214,0.050000000000000044,,,,,
210250,840,84.0,52.0,136.0,250,,0.050000000000000044,,,,,
210500,841,86.0,59.0,145.0,250,0.047790221869945526,0.050000000000000044,,,,,
210750,842,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
211000,843,83.0,60.0,143.0,250,0.049482112750411034,0.050000000000000044,,,,,
211250,844,81.0,49.0,130.0,250,,0.050000000000000044,,,,,
211500,845,94.0,61.0,155.0,250,0.047856247052550316,0.050000000000000044,,,,,
211750,846,89.0,65.0,154.0,250,,0.050000000000000044,,,,,
212000,847,93.0,58.0,151.0,250,0.06275652162730694,0.050000000000000044,,,,,
212250,848,94.0,66.0,160.0,250,,0.050000000000000044,,,,,
212500,849,93.0,61.0,154.0,250,0.04913819022476673,0.050000000000000044,,,,,
212750,850,93.0,62.0,155.0,250,,0.050000000000000044,,,,,
213000,851,84.0,60.0,144.0,250,0.09026524424552917,0.050000000000000044,,,,,
213250,852,79.0,51.0,130.0,250,,0.050000000000000044,,,,,
213500,853,88.0,56.0,144.0,250,0.08837835490703583,0.050000000000000044,,,,,
213750,854,93.0,68.0,161.0,250,,0.050000000000000044,,,,,
214000,855,81.0,51.0,132.0,250,0.05745678208768368,0.050000000000000044,,,,,
214250,856,86.0,69.0,155.0,250,,0.050000000000000044,,,,,
214500,857,95.0,62.0,157.0,250,0.060168925672769547,0.050000000000000044,,,,,
214750,858,92.0,56.0,148.0,250,,0.050000000000000044,,,,,
215000,859,93.0,70.0,163.0,250,0.08371689543128014,0.050000000000000044,,,,,
215250,860,82.0,53.0,135.0,250,,0.050000000000000044,,,,,
215500,861,99.0,66.0,165.0,250,0.05611008405685425,0.050000000000000044,,,,,
215750,862,77.0,60.0,137.0,250,,0.050000000000000044,,,,,
216000,863,90.0,70.0,160.0,250,0.03817833214998245,0.050000000000000044,,,,,
216250,864,84.0,48.0,132.0,250,,0.050000000000000044,,,,,
216500,865,89.0,60.0,149.0,250,0.04598647076636553,0.050000000000000044,,,,,
216750,866,88.0,58.0,146.0,250,,0.050000000000000044,,,,,
217000,867,79.0,61.0,140.0,250,0.059396641328930855,0.050000000000000044,,,,,
217250,868,84.0,54.0,138.0,250,,0.050000000000000044,,,,,
217500,869,94.0,55.0,149.0,250,0.0565316304564476,0.050000000000000044,,,,,
217750,870,78.0,49.0,127.0,250,,0.050000000000000044,,,,,
218000,871,88.0,57.0,145.0,250,0.05476837605237961,0.050000000000000044,,,,,
218250,872,81.0,67.0,148.0,250,,0.050000000000000044,,,,,
218500,873,98.0,59.0,157.0,250,0.055821700021624565,0.050000000000000044,,,,,
218750,874,90.0,57.0,147.0,250,,0.050000000000000044,,,,,
219000,875,84.0,51.0,135.0,250,0.057618675753474236,0.050000000000000044,,,,,
219250,876,81.0,58.0,139.0,250,,0.050000000000000044,,,,,
219500,877,90.0,61.0,151.0,250,0.04682977311313152,0.050000000000000044,,,,,
219750,878,73.0,47.0,120.0,250,,0.050000000000000044,,,,,
220000,879,91.0,75.0,166.0,250,0.03826676309108734,0.050000000000000044,,,,,
220250,880,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
220500,881,90.0,53.0,143.0,250,0.07815789990127087,0.050000000000000044,,,,,
220750,882,88.0,42.0,130.0,250,,0.050000000000000044,,,,,
221000,883,88.0,40.0,128.0,250,0.07864677160978317,0.050000000000000044,,,,,
221250,884,88.0,59.0,147.0,250,,0.050000000000000044,,,,,
221500,885,90.0,55.0,145.0,250,0.04179856926202774,0.050000000000000044,,,,,
221750,886,93.0,59.0,152.0,250,,0.050000000000000044,,,,,
222000,887,79.0,57.0,136.0,250,0.09026439487934113,0.050000000000000044,,,,,
222250,888,84.0,62.0,146.0,250,,0.050000000000000044,,,,,
222500,889,84.0,58.0,142.0,250,0.04856591671705246,0.050000000000000044,,,,,
222750,890,86.0,57.0,143.0,250,,0.050000000000000044,,,,,
223000,891,88.0,70.0,158.0,250,0.04197055287659168,0.050000000000000044,,,,,
223250,892,85.0,62.0,147.0,250,,0.050000000000000044,,,,,
223500,893,78.0,53.0,131.0,250,0.06049194186925888,0.050000000000000044,,,,,
223750,894,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
224000,895,90.0,66.0,156.0,250,0.039491016417741776,0.050000000000000044,,,,,
224250,896,91.0,67.0,158.0,250,,0.050000000000000044,,,,,
224500,897,89.0,61.0,150.0,250,0.08410137891769409,0.050000000000000044,,,,,
224750,898,102.0,67.0,169.0,250,,0.050000000000000044,,,,,
225000,899,84.0,63.0,147.0,250,0.0725366361439228,0.050000000000000044,,,,,
225250,900,91.0,53.0,144.0,250,,0.050000000000000044,,,,,
225500,901,100.0,71.0,171.0,250,0.03936610743403435,0.050000000000000044,,,,,
225750,902,96.0,72.0,168.0,250,,0.050000000000000044,,,,,
226000,903,95.0,71.0,166.0,250,0.05908272787928581,0.050000000000000044,,,,,
226250,904,93.0,49.0,142.0,250,,0.050000000000000044,,,,,
226500,905,92.0,65.0,157.0,250,0.04369384981691837,0.050000000000000044,,,,,
226750,906,89.0,63.0,152.0,250,,0.050000000000000044,,,,,
227000,907,81.0,61.0,142.0,250,0.040383804589509964,0.050000000000000044,,,,,
227250,908,89.0,58.0,147.0,250,,0.050000000000000044,,,,,
227500,909,102.0,60.0,162.0,250,0.045800382271409035,0.050000000000000044,,,,,
227750,910,83.0,62.0,145.0,250,,0.050000000000000044,,,,,
228000,911,84.0,62.0,146.0,250,0.04597136378288269,0.050000000000000044,,,,,
228250,912,89.0,62.0,151.0,250,,0.050000000000000044,,,,,
228500,913,103.0,60.0,163.0,250,0.05835063382983208,0.050000000000000044,,,,,
228750,914,77.0,66.0,143.0,250,,0.050000000000000044,,,,,
229000,915,91.0,62.0,153.0,250,0.07882292754948139,0.050000000000000044,,,,,
229250,916,85.0,64.0,149.0,250,,0.050000000000000044,,,,,
229500,917,92.0,70.0,162.0,250,0.05115210823714733,0.050000000000000044,,,,,
229750,918,84.0,52.0,136.0,250,,0.050000000000000044,,,,,
230000,919,85.0,48.0,133.0,250,0.03613615222275257,0.050000000000000044,,,,,
230250,920,93.0,53.0,146.0,250,,0.050000000000000044,,,,,
230500,921,83.0,59.0,142.0,250,0.038492816500365734,0.050000000000000044,,,,,
230750,922,92.0,55.0,147.0,250,,0.050000000000000044,,,,,
231000,923,81.0,57.0,138.0,250,0.06861218251287937,0.050000000000000044,,,,,
231250,924,92.0,53.0,145.0,250,,0.050000000000000044,,,,,
231500,925,102.0,69.0,171.0,250,0.042576227337121964,0.050000000000000044,,,,,
231750,926,89.0,57.0,146.0,250,,0.050000000000000044,,,,,
232000,927,101.0,59.0,160.0,250,0.03870793245732784,0.050000000000000044,,,,,
232250,928,91.0,57.0,148.0,250,,0.050000000000000044,,,,,
232500,929,95.0,64.0,159.0,250,0.030530125834047794,0.050000000000000044,,,,,
232750,930,89.0,56.0,145.0,250,,0.050000000000000044,,,,,
233000,931,85.0,64.0,149.0,250,0.1062237098813057,0.050000000000000044,,,,,
233250,932,92.0,53.0,145.0,250,,0.050000000000000044,,,,,
233500,933,88.0,57.0,145.0,250,0.041611550375819206,0.050000000000000044,,,,,
233750,934,89.0,60.0,149.0,250,,0.050000000000000044,,,,,
234000,935,83.0,61.0,144.0,250,0.04189077019691467,0.050000000000000044,,,,,
234250,936,91.0,72.0,163.0,250,,0.050000000000000044,,,,,
234500,937,87.0,53.0,140.0,250,0.052080973982810974,0.050000000000000044,,,,,
234750,938,94.0,58.0,152.0,250,,0.050000000000000044,,,,,
235000,939,86.0,71.0,157.0,250,0.0465219896286726,0.050000000000000044,,,,,
235250,940,77.0,55.0,132.0,250,,0.050000000000000044,,,,,
235500,941,80.0,67.0,147.0,250,0.052829502150416374,0.050000000000000044,,,,,
235750,942,89.0,58.0,147.0,250,,0.050000000000000044,,,,,
236000,943,99.0,59.0,158.0,250,0.06341488286852837,0.050000000000000044,,,,,
236250,944,87.0,67.0,154.0,250,,0.050000000000000044,,,,,
236500,945,78.0,63.0,141.0,250,0.050297949463129044,0.050000000000000044,,,,,
236750,946,78.0,58.0,136.0,250,,0.050000000000000044,,,,,
237000,947,90.0,64.0,154.0,250,0.10121777653694153,0.050000000000000044,,,,,
237250,948,85.0,60.0,145.0,250,,0.050000000000000044,,,,,
237500,949,81.0,61.0,142.0,250,0.05751208961009979,0.050000000000000044,,,,,
237750,950,85.0,75.0,160.0,250,,0.050000000000000044,,,,,
238000,951,82.0,63.0,145.0,250,0.05110285431146622,0.050000000000000044,,,,,
238250,952,89.0,60.0,149.0,250,,0.050000000000000044,,,,,
238500,953,97.0,68.0,165.0,250,0.054247939959168434,0.050000000000000044,,,,,
238750,954,82.0,55.0,137.0,250,,0.050000000000000044,,,,,
239000,955,92.0,66.0,158.0,250,0.037256574258208275,0.050000000000000044,,,,,
239250,956,93.0,69.0,162.0,250,,0.050000000000000044,,,,,
239500,957,94.0,60.0,154.0,250,0.04656572267413139,0.050000000000000044,,,,,
239750,958,91.0,68.0,159.0,250,,0.050000000000000044,,,,,
240000,959,83.0,69.0,152.0,250,0.03968439903110266,0.050000000000000044,,,,,
240250,960,87.0,51.0,138.0,250,,0.050000000000000044,,,,,
240500,961,86.0,60.0,146.0,250,0.046425288543105125,0.050000000000000044,,,,,
240750,962,78.0,57.0,135.0,250,,0.050000000000000044,,,,,
241000,963,90.0,59.0,149.0,250,0.0908176451921463,0.050000000000000044,,,,,
241250,964,95.0,62.0,157.0,250,,0.050000000000000044,,,,,
241500,965,79.0,57.0,136.0,250,0.06332454457879066,0.050000000000000044,,,,,
241750,966,83.0,60.0,143.0,250,,0.050000000000000044,,,,,
242000,967,90.0,56.0,146.0,250,0.05548843368887901,0.050000000000000044,,,,,
242250,968,91.0,58.0,149.0,250,,0.050000000000000044,,,,,
242500,969,89.0,52.0,141.0,250,0.04291552398353815,0.050000000000000044,,,,,
242750,970,98.0,59.0,157.0,250,,0.050000000000000044,,,,,
243000,971,81.0,52.0,133.0,250,0.06287794280797243,0.050000000000000044,,,,,
243250,972,94.0,64.0,158.0,250,,0.050000000000000044,,,,,
243500,973,79.0,66.0,145.0,250,0.043818484991788864,0.050000000000000044,,,,,
243750,974,91.0,53.0,144.0,250,,0.050000000000000044,,,,,
244000,975,96.0,79.0,175.0,250,0.049157457426190376,0.050000000000000044,,,,,
244250,976,79.0,57.0,136.0,250,,0.050000000000000044,,,,,
244500,977,88.0,61.0,149.0,250,0.04194872174412012,0.050000000000000044,,,,,
244750,978,82.0,54.0,136.0,250,,0.050000000000000044,,,,,
245000,979,102.0,63.0,165.0,250,0.07297674752771854,0.050000000000000044,,,,,
245250,980,91.0,70.0,161.0,250,,0.050000000000000044,,,,,
245500,981,84.0,56.0,140.0,250,0.046606412157416344,0.050000000000000044,,,,,
245750,982,98.0,63.0,161.0,250,,0.050000000000000044,,,,,
246000,983,94.0,56.0,150.0,250,0.04958670772612095,0.050000000000000044,,,,,
246250,984,86.0,52.0,138.0,250,,0.050000000000000044,,,,,
246500,985,93.0,60.0,153.0,250,0.041693732142448425,0.050000000000000044,,,,,
246750,986,81.0,70.0,151.0,250,,0.050000000000000044,,,,,
247000,987,86.0,51.0,137.0,250,0.05580132082104683,0.050000000000000044,,,,,
247250,988,88.0,61.0,149.0,250,,0.050000000000000044,,,,,
247500,989,89.0,59.0,148.0,250,0.08085517026484013,0.050000000000000044,,,,,
247750,990,98.0,58.0,156.0,250,,0.050000000000000044,,,,,
248000,991,92.0,63.0,155.0,250,0.053033627569675446,0.050000000000000044,,,,,
248250,992,103.0,71.0,174.0,250,,0.050000000000000044,,,,,
248500,993,90.0,62.0,152.0,250,0.09988425672054291,0.050000000000000044,,,,,
248750,994,67.0,43.0,110.0,250,,0.050000000000000044,,,,,
249000,995,81.0,50.0,131.0,250,0.05321120843291283,0.050000000000000044,,,,,
249250,996,84.0,55.0,139.0,250,,0.050000000000000044,,,,,
249500,997,87.0,61.0,148.0,250,0.04799243435263634,0.050000000000000044,,,,,
249750,998,91.0,55.0,146.0,250,,0.050000000000000044,,,,,
250000,999,92.0,55.0,147.0,250,0.03664090111851692,0.050000000000000044,,,,,
250250,1000,82.0,61.0,143.0,250,,0.050000000000000044,,,,,
250500,1001,91.0,54.0,145.0,250,0.04685060307383537,0.050000000000000044,,,,,
250750,1002,85.0,60.0,145.0,250,,0.050000000000000044,,,,,
251000,1003,89.0,60.0,149.0,250,0.040459705516695976,0.050000000000000044,,,,,
251250,1004,84.0,53.0,137.0,250,,0.050000000000000044,,,,,
251500,1005,86.0,59.0,145.0,250,0.059778258204460144,0.050000000000000044,,,,,
251750,1006,92.0,67.0,159.0,250,,0.050000000000000044,,,,,
252000,1007,92.0,58.0,150.0,250,0.04272442124783993,0.050000000000000044,,,,,
252250,1008,94.0,54.0,148.0,250,,0.050000000000000044,,,,,
252500,1009,85.0,58.0,143.0,250,0.047907138243317604,0.050000000000000044,,,,,
252750,1010,90.0,60.0,150.0,250,,0.050000000000000044,,,,,
253000,1011,99.0,58.0,157.0,250,0.06197359599173069,0.050000000000000044,,,,,
253250,1012,83.0,48.0,131.0,250,,0.050000000000000044,,,,,
253500,1013,87.0,45.0,132.0,250,0.05058923736214638,0.050000000000000044,,,,,
253750,1014,93.0,55.0,148.0,250,,0.050000000000000044,,,,,
254000,1015,83.0,62.0,145.0,250,0.06311539001762867,0.050000000000000044,,,,,
254250,1016,86.0,63.0,149.0,250,,0.050000000000000044,,,,,
254500,1017,91.0,62.0,153.0,250,0.043110149912536144,0.050000000000000044,,,,,
254750,1018,101.0,67.0,168.0,250,,0.050000000000000044,,,,,
255000,1019,83.0,51.0,134.0,250,0.03854399546980858,0.050000000000000044,,,,,
255250,1020,87.0,45.0,132.0,250,,0.050000000000000044,,,,,
255500,1021,88.0,55.0,143.0,250,0.06624106224626303,0.050000000000000044,,,,,
255750,1022,91.0,60.0,151.0,250,,0.050000000000000044,,,,,
256000,1023,93.0,76.0,169.0,250,0.05874798633158207,0.050000000000000044,,,,,
256250,1024,90.0,63.0,153.0,250,,0.050000000000000044,,,,,
256500,1025,83.0,51.0,134.0,250,0.04842386022210121,0.050000000000000044,,,,,
256750,1026,90.0,66.0,156.0,250,,0.050000000000000044,,,,,
257000,1027,104.0,59.0,163.0,250,0.07203332893550396,0.050000000000000044,,,,,
257250,1028,89.0,57.0,146.0,250,,0.050000000000000044,,,,,
257500,1029,94.0,51.0,145.0,250,0.0450472179800272,0.050000000000000044,,,,,
257750,1030,88.0,48.0,136.0,250,,0.050000000000000044,,,,,
258000,1031,91.0,59.0,150.0,250,0.03876983001828194,0.050000000000000044,,,,,
258250,1032,89.0,58.0,147.0,250,,0.050000000000000044,,,,,
258500,1033,90.0,60.0,150.0,250,0.06250243075191975,0.050000000000000044,,,,,
258750,1034,88.0,48.0,136.0,250,,0.050000000000000044,,,,,
259000,1035,97.0,67.0,164.0,250,0.047062383964657784,0.050000000000000044,,,,,
259250,1036,88.0,50.0,138.0,250,,0.050000000000000044,,,,,
259500,1037,71.0,43.0,114.0,250,0.04495837353169918,0.050000000000000044,,,,,
259750,1038,82.0,58.0,140.0,250,,0.050000000000000044,,,,,
260000,1039,84.0,53.0,137.0,250,0.04783713258802891,0.050000000000000044,,,,,
260250,1040,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
260500,1041,89.0,52.0,141.0,250,0.035231200978159904,0.050000000000000044,,,,,
260750,1042,92.0,60.0,152.0,250,,0.050000000000000044,,,,,
261000,1043,86.0,49.0,135.0,250,0.0767641831189394,0.050000000000000044,,,,,
261250,1044,80.0,52.0,132.0,250,,0.050000000000000044,,,,,
261500,1045,88.0,51.0,139.0,250,0.04959902539849281,0.050000000000000044,,,,,
261750,1046,75.0,50.0,125.0,250,,0.050000000000000044,,,,,
262000,1047,91.0,66.0,157.0,250,0.07146789878606796,0.050000000000000044,,,,,
262250,1048,79.0,60.0,139.0,250,,0.050000000000000044,,,,,
262500,1049,84.0,58.0,142.0,250,0.08629698306322098,0.050000000000000044,,,,,
262750,1050,90.0,55.0,145.0,250,,0.050000000000000044,,,,,
263000,1051,78.0,55.0,133.0,250,0.047614969313144684,0.050000000000000044,,,,,
263250,1052,101.0,65.0,166.0,250,,0.050000000000000044,,,,,
263500,1053,94.0,60.0,154.0,250,0.04254397004842758,0.050000000000000044,,,,,
263750,1054,88.0,61.0,149.0,250,,0.050000000000000044,,,,,
264000,1055,90.0,62.0,152.0,250,0.051935950294137,0.050000000000000044,,,,,
264250,1056,95.0,63.0,158.0,250,,0.050000000000000044,,,,,
264500,1057,82.0,51.0,133.0,250,0.05920514464378357,0.050000000000000044,,,,,
264750,1058,101.0,66.0,167.0,250,,0.050000000000000044,,,,,
265000,1059,98.0,67.0,165.0,250,0.06732586957514286,0.050000000000000044,,,,,
265250,1060,88.0,59.0,147.0,250,,0.050000000000000044,,,,,
265500,1061,93.0,63.0,156.0,250,0.04879669286310673,0.050000000000000044,,,,,
265750,1062,93.0,64.0,157.0,250,,0.050000000000000044,,,,,
266000,1063,87.0,69.0,156.0,250,0.05173838511109352,0.050000000000000044,,,,,
266250,1064,96.0,61.0,157.0,250,,0.050000000000000044,,,,,
266500,1065,85.0,29.0,114.0,250,0.057407887652516365,0.050000000000000044,,,,,
266750,1066,76.0,58.0,134.0,250,,0.050000000000000044,,,,,
267000,1067,80.0,62.0,142.0,250,0.0862974226474762,0.050000000000000044,,,,,
267250,1068,84.0,58.0,142.0,250,,0.050000000000000044,,,,,
267500,1069,88.0,57.0,145.0,250,0.04143749922513962,0.050000000000000044,,,,,
267750,1070,85.0,61.0,146.0,250,,0.050000000000000044,,,,,
268000,1071,85.0,65.0,150.0,250,0.05292232520878315,0.050000000000000044,,,,,
268250,1072,88.0,57.0,145.0,250,,0.050000000000000044,,,,,
268500,1073,87.0,63.0,150.0,250,0.05002855323255062,0.050000000000000044,,,,,
268750,1074,86.0,66.0,152.0,250,,0.050000000000000044,,,,,
269000,1075,97.0,59.0,156.0,250,0.05821547284722328,0.050000000000000044,,,,,
269250,1076,99.0,62.0,161.0,250,,0.050000000000000044,,,,,
269500,1077,87.0,62.0,149.0,250,0.048407165333628654,0.050000000000000044,,,,,
269750,1078,94.0,64.0,158.0,250,,0.050000000000000044,,,,,
270000,1079,91.0,62.0,153.0,250,0.05127288959920406,0.050000000000000044,,,,,
270250,1080,79.0,63.0,142.0,250,,0.050000000000000044,,,,,
270500,1081,98.0,54.0,152.0,250,0.03852601535618305,0.050000000000000044,,,,,
270750,1082,79.0,60.0,139.0,250,,0.050000000000000044,,,,,
271000,1083,86.0,52.0,138.0,250,0.04809034615755081,0.050000000000000044,,,,,
271250,1084,78.0,49.0,127.0,250,,0.050000000000000044,,,,,
271500,1085,86.0,58.0,144.0,250,0.053027091547846794,0.050000000000000044,,,,,
271750,1086,89.0,47.0,136.0,250,,0.050000000000000044,,,,,
272000,1087,87.0,49.0,136.0,250,0.04772055894136429,0.050000000000000044,,,,,
272250,1088,91.0,61.0,152.0,250,,0.050000000000000044,,,,,
272500,1089,87.0,57.0,144.0,250,0.04462684504687786,0.050000000000000044,,,,,
272750,1090,93.0,59.0,152.0,250,,0.050000000000000044,,,,,
273000,1091,84.0,68.0,152.0,250,0.09148337319493294,0.050000000000000044,,,,,
