env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
478750,1914,279.0,275.0,554.0,250,,0.050000000000000044,,,,,
479000,1915,266.0,265.0,531.0,250,0.6549285650253296,0.050000000000000044,,,,,
479250,1916,275.0,269.0,544.0,250,,0.050000000000000044,,,,,
479500,1917,282.0,280.0,562.0,250,0.5166727304458618,0.050000000000000044,,,,,
479750,1918,245.0,235.0,480.0,250,,0.050000000000000044,,,,,
480000,1919,241.0,239.0,480.0,250,0.5645004510879517,0.050000000000000044,,,,,
480250,1920,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
480500,1921,291.0,287.0,578.0,250,0.569502592086792,0.050000000000000044,,,,,
480750,1922,291.0,285.0,576.0,250,,0.050000000000000044,,,,,
481000,1923,250.0,255.0,505.0,250,0.6646618545055389,0.050000000000000044,,,,,
481250,1924,290.0,288.0,578.0,250,,0.050000000000000044,,,,,
481500,1925,262.0,262.0,524.0,250,0.4822993129491806,0.050000000000000044,,,,,
481750,1926,278.0,277.0,555.0,250,,0.050000000000000044,,,,,
482000,1927,257.0,256.0,513.0,250,0.5054892152547836,0.050000000000000044,,,,,
482250,1928,311.0,311.0,622.0,250,,0.050000000000000044,,,,,
482500,1929,265.0,264.0,529.0,250,0.5487465262413025,0.050000000000000044,,,,,
482750,1930,282.0,283.0,565.0,250,,0.050000000000000044,,,,,
483000,1931,279.0,283.0,562.0,250,0.513735756278038,0.050000000000000044,,,,,
483250,1932,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
483500,1933,248.0,241.0,489.0,250,0.4934333264827728,0.050000000000000044,,,,,
483750,1934,315.0,315.0,630.0,250,,0.050000000000000044,,,,,
484000,1935,227.0,226.0,453.0,250,0.5080730617046356,0.050000000000000044,,,,,
484250,1936,253.0,254.0,507.0,250,,0.050000000000000044,,,,,
484500,1937,287.0,280.0,567.0,250,0.5335165411233902,0.050000000000000044,,,,,
484750,1938,278.0,282.0,560.0,250,,0.050000000000000044,,,,,
485000,1939,275.0,268.0,543.0,250,0.6477735042572021,0.050000000000000044,,,,,
485250,1940,291.0,295.0,586.0,250,,0.050000000000000044,,,,,
485500,1941,300.0,292.0,592.0,250,0.6212612390518188,0.050000000000000044,,,,,
485750,1942,305.0,301.0,606.0,250,,0.050000000000000044,,,,,
486000,1943,281.0,281.0,562.0,250,0.5390014797449112,0.050000000000000044,,,,,
486250,1944,260.0,261.0,521.0,250,,0.050000000000000044,,,,,
486500,1945,282.0,276.0,558.0,250,0.5077471882104874,0.050000000000000044,,,,,
486750,1946,247.0,250.0,497.0,250,,0.050000000000000044,,,,,
487000,1947,300.0,301.0,601.0,250,0.5995813757181168,0.050000000000000044,,,,,
487250,1948,242.0,238.0,480.0,250,,0.050000000000000044,,,,,
487500,1949,275.0,275.0,550.0,250,0.6057992875576019,0.050000000000000044,,,,,
487750,1950,310.0,307.0,617.0,250,,0.050000000000000044,,,,,
488000,1951,296.0,294.0,590.0,250,0.625176727771759,0.050000000000000044,,,,,
488250,1952,294.0,292.0,586.0,250,,0.050000000000000044,,,,,
488500,1953,330.0,326.0,656.0,250,0.5716942548751831,0.050000000000000044,,,,,
488750,1954,307.0,313.0,620.0,250,,0.050000000000000044,,,,,
489000,1955,278.0,281.0,559.0,250,0.6300108134746552,0.050000000000000044,,,,,
489250,1956,270.0,270.0,540.0,250,,0.050000000000000044,,,,,
489500,1957,253.0,251.0,504.0,250,0.5297245681285858,0.050000000000000044,,,,,
489750,1958,306.0,305.0,611.0,250,,0.050000000000000044,,,,,
490000,1959,260.0,269.0,529.0,250,0.5148921608924866,0.050000000000000044,,,,,
490250,1960,282.0,282.0,564.0,250,,0.050000000000000044,,,,,
490500,1961,273.0,284.0,557.0,250,0.5162323713302612,0.050000000000000044,,,,,
490750,1962,292.0,288.0,580.0,250,,0.050000000000000044,,,,,
491000,1963,261.0,262.0,523.0,250,0.47803038358688354,0.050000000000000044,,,,,
491250,1964,281.0,284.0,565.0,250,,0.050000000000000044,,,,,
491500,1965,294.0,300.0,594.0,250,0.6069057881832123,0.050000000000000044,,,,,
491750,1966,321.0,313.0,634.0,250,,0.050000000000000044,,,,,
492000,1967,311.0,308.0,619.0,250,0.44205528497695923,0.050000000000000044,,,,,
492250,1968,276.0,273.0,549.0,250,,0.050000000000000044,,,,,
492500,1969,265.0,266.0,531.0,250,0.5620115548372269,0.050000000000000044,,,,,
492750,1970,292.0,286.0,578.0,250,,0.050000000000000044,,,,,
493000,1971,310.0,308.0,618.0,250,0.647189199924469,0.050000000000000044,,,,,
493250,1972,278.0,286.0,564.0,250,,0.050000000000000044,,,,,
493500,1973,301.0,305.0,606.0,250,0.5398373454809189,0.050000000000000044,,,,,
493750,1974,279.0,283.0,562.0,250,,0.050000000000000044,,,,,
494000,1975,257.0,264.0,521.0,250,0.6677623987197876,0.050000000000000044,,,,,
494250,1976,305.0,304.0,609.0,250,,0.050000000000000044,,,,,
494500,1977,276.0,274.0,550.0,250,0.6401698887348175,0.050000000000000044,,,,,
494750,1978,300.0,300.0,600.0,250,,0.050000000000000044,,,,,
495000,1979,271.0,271.0,542.0,250,0.5757925808429718,0.050000000000000044,,,,,
495250,1980,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
495500,1981,304.0,290.0,594.0,250,0.5712178349494934,0.050000000000000044,,,,,
495750,1982,275.0,280.0,555.0,250,,0.050000000000000044,,,,,
496000,1983,286.0,281.0,567.0,250,0.5665159821510315,0.050000000000000044,,,,,
496250,1984,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
496500,1985,276.0,269.0,545.0,250,0.40469813346862793,0.050000000000000044,,,,,
496750,1986,239.0,243.0,482.0,250,,0.050000000000000044,,,,,
497000,1987,307.0,299.0,606.0,250,0.622697651386261,0.050000000000000044,,,,,
497250,1988,247.0,261.0,508.0,250,,0.050000000000000044,,,,,
497500,1989,287.0,294.0,581.0,250,0.5456038266420364,0.050000000000000044,,,,,
497750,1990,308.0,303.0,611.0,250,,0.050000000000000044,,,,,
498000,1991,272.0,268.0,540.0,250,0.49516353011131287,0.050000000000000044,,,,,
498250,1992,285.0,275.0,560.0,250,,0.050000000000000044,,,,,
498500,1993,296.0,299.0,595.0,250,0.5615208894014359,0.050000000000000044,,,,,
498750,1994,280.0,280.0,560.0,250,,0.050000000000000044,,,,,
499000,1995,279.0,280.0,559.0,250,0.39920565485954285,0.050000000000000044,,,,,
499250,1996,287.0,293.0,580.0,250,,0.050000000000000044,,,,,
499500,1997,317.0,324.0,641.0,250,0.5804214179515839,0.050000000000000044,,,,,
499750,1998,287.0,278.0,565.0,250,,0.050000000000000044,,,,,
500000,1999,262.0,260.0,522.0,250,0.5096844285726547,0.050000000000000044,,,,,
500250,2000,267.0,265.0,532.0,250,,0.050000000000000044,,,,,
500500,2001,279.0,281.0,560.0,250,0.4912271499633789,0.050000000000000044,,,,,
500750,2002,310.0,318.0,628.0,250,,0.050000000000000044,,,,,
501000,2003,249.0,243.0,492.0,250,0.7626922726631165,0.050000000000000044,,,,,
501250,2004,280.0,287.0,567.0,250,,0.050000000000000044,,,,,
501500,2005,283.0,282.0,565.0,250,0.5246765613555908,0.050000000000000044,,,,,
501750,2006,272.0,278.0,550.0,250,,0.050000000000000044,,,,,
502000,2007,295.0,296.0,591.0,250,0.5393737852573395,0.050000000000000044,,,,,
502250,2008,298.0,296.0,594.0,250,,0.050000000000000044,,,,,
502500,2009,284.0,281.0,565.0,250,0.49829326570034027,0.050000000000000044,,,,,
502750,2010,313.0,309.0,622.0,250,,0.050000000000000044,,,,,
503000,2011,270.0,264.0,534.0,250,0.4533429741859436,0.050000000000000044,,,,,
503250,2012,261.0,267.0,528.0,250,,0.050000000000000044,,,,,
503500,2013,246.0,259.0,505.0,250,0.49105459451675415,0.050000000000000044,,,,,
503750,2014,269.0,273.0,542.0,250,,0.050000000000000044,,,,,
504000,2015,289.0,293.0,582.0,250,0.534752368927002,0.050000000000000044,,,,,
504250,2016,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
504500,2017,310.0,306.0,616.0,250,0.5205956697463989,0.050000000000000044,,,,,
504750,2018,289.0,294.0,583.0,250,,0.050000000000000044,,,,,
505000,2019,280.0,280.0,560.0,250,0.6155263781547546,0.050000000000000044,,,,,
505250,2020,268.0,261.0,529.0,250,,0.050000000000000044,,,,,
505500,2021,314.0,315.0,629.0,250,0.4695460945367813,0.050000000000000044,,,,,
505750,2022,289.0,284.0,573.0,250,,0.050000000000000044,,,,,
506000,2023,308.0,303.0,611.0,250,0.5564974248409271,0.050000000000000044,,,,,
506250,2024,291.0,298.0,589.0,250,,0.050000000000000044,,,,,
506500,2025,287.0,280.0,567.0,250,0.46927647292613983,0.050000000000000044,,,,,
506750,2026,275.0,279.0,554.0,250,,0.050000000000000044,,,,,
507000,2027,314.0,310.0,624.0,250,0.5402663946151733,0.050000000000000044,,,,,
507250,2028,298.0,301.0,599.0,250,,0.050000000000000044,,,,,
507500,2029,305.0,308.0,613.0,250,0.48049238324165344,0.050000000000000044,,,,,
507750,2030,340.0,340.0,680.0,250,,0.050000000000000044,,,,,
508000,2031,267.0,268.0,535.0,250,0.4503433108329773,0.050000000000000044,,,,,
508250,2032,251.0,245.0,496.0,250,,0.050000000000000044,,,,,
508500,2033,269.0,272.0,541.0,250,0.5265499353408813,0.050000000000000044,,,,,
508750,2034,270.0,275.0,545.0,250,,0.050000000000000044,,,,,
509000,2035,268.0,266.0,534.0,250,0.7441877126693726,0.050000000000000044,,,,,
509250,2036,278.0,275.0,553.0,250,,0.050000000000000044,,,,,
509500,2037,282.0,278.0,560.0,250,0.4844021648168564,0.050000000000000044,,,,,
509750,2038,233.0,238.0,471.0,250,,0.050000000000000044,,,,,
510000,2039,292.0,294.0,586.0,250,0.5154831856489182,0.050000000000000044,,,,,
510250,2040,295.0,293.0,588.0,250,,0.050000000000000044,,,,,
510500,2041,312.0,307.0,619.0,250,0.4800247251987457,0.050000000000000044,,,,,
510750,2042,288.0,291.0,579.0,250,,0.050000000000000044,,,,,
511000,2043,281.0,287.0,568.0,250,0.6010907292366028,0.050000000000000044,,,,,
511250,2044,287.0,279.0,566.0,250,,0.050000000000000044,,,,,
511500,2045,268.0,269.0,537.0,250,0.5275905728340149,0.050000000000000044,,,,,
511750,2046,255.0,252.0,507.0,250,,0.050000000000000044,,,,,
512000,2047,282.0,283.0,565.0,250,0.45040275156497955,0.050000000000000044,,,,,
512250,2048,276.0,282.0,558.0,250,,0.050000000000000044,,,,,
512500,2049,273.0,270.0,543.0,250,0.48596400022506714,0.050000000000000044,,,,,
512750,2050,311.0,310.0,621.0,250,,0.050000000000000044,,,,,
513000,2051,299.0,297.0,596.0,250,0.5909677445888519,0.050000000000000044,,,,,
513250,2052,307.0,308.0,615.0,250,,0.050000000000000044,,,,,
513500,2053,256.0,260.0,516.0,250,0.5733146667480469,0.050000000000000044,,,,,
513750,2054,310.0,305.0,615.0,250,,0.050000000000000044,,,,,
514000,2055,273.0,265.0,538.0,250,0.44700081646442413,0.050000000000000044,,,,,
514250,2056,261.0,261.0,522.0,250,,0.050000000000000044,,,,,
514500,2057,288.0,293.0,581.0,250,0.499234676361084,0.050000000000000044,,,,,
514750,2058,265.0,267.0,532.0,250,,0.050000000000000044,,,,,
515000,2059,277.0,284.0,561.0,250,0.47500598430633545,0.050000000000000044,,,,,
515250,2060,280.0,287.0,567.0,250,,0.050000000000000044,,,,,
515500,2061,290.0,284.0,574.0,250,0.5035817623138428,0.050000000000000044,,,,,
515750,2062,293.0,289.0,582.0,250,,0.050000000000000044,,,,,
516000,2063,314.0,312.0,626.0,250,0.4667839854955673,0.050000000000000044,,,,,
516250,2064,269.0,265.0,534.0,250,,0.050000000000000044,,,,,
516500,2065,276.0,269.0,545.0,250,0.6055859923362732,0.050000000000000044,,,,,
516750,2066,254.0,255.0,509.0,250,,0.050000000000000044,,,,,
517000,2067,277.0,281.0,558.0,250,0.6081015169620514,0.050000000000000044,,,,,
517250,2068,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
517500,2069,300.0,304.0,604.0,250,0.47944068908691406,0.050000000000000044,,,,,
517750,2070,270.0,262.0,532.0,250,,0.050000000000000044,,,,,
518000,2071,273.0,272.0,545.0,250,0.47019118070602417,0.050000000000000044,,,,,
518250,2072,313.0,309.0,622.0,250,,0.050000000000000044,,,,,
518500,2073,289.0,290.0,579.0,250,0.43846240639686584,0.050000000000000044,,,,,
518750,2074,308.0,305.0,613.0,250,,0.050000000000000044,,,,,
519000,2075,246.0,250.0,496.0,250,0.4863213151693344,0.050000000000000044,,,,,
519250,2076,255.0,252.0,507.0,250,,0.050000000000000044,,,,,
519500,2077,246.0,252.0,498.0,250,0.6245578527450562,0.050000000000000044,,,,,
519750,2078,301.0,301.0,602.0,250,,0.050000000000000044,,,,,
520000,2079,262.0,262.0,524.0,250,0.5269759893417358,0.050000000000000044,,,,,
520250,2080,281.0,277.0,558.0,250,,0.050000000000000044,,,,,
520500,2081,278.0,277.0,555.0,250,0.5011819005012512,0.050000000000000044,,,,,
520750,2082,273.0,281.0,554.0,250,,0.050000000000000044,,,,,
521000,2083,265.0,255.0,520.0,250,0.6606245040893555,0.050000000000000044,,,,,
521250,2084,280.0,275.0,555.0,250,,0.050000000000000044,,,,,
521500,2085,301.0,306.0,607.0,250,0.4432656466960907,0.050000000000000044,,,,,
521750,2086,282.0,291.0,573.0,250,,0.050000000000000044,,,,,
522000,2087,298.0,294.0,592.0,250,0.4642150104045868,0.050000000000000044,,,,,
522250,2088,259.0,258.0,517.0,250,,0.050000000000000044,,,,,
522500,2089,284.0,279.0,563.0,250,0.5386922955513,0.050000000000000044,,,,,
522750,2090,291.0,296.0,587.0,250,,0.050000000000000044,,,,,
523000,2091,268.0,273.0,541.0,250,0.4922890067100525,0.050000000000000044,,,,,
523250,2092,291.0,288.0,579.0,250,,0.050000000000000044,,,,,
523500,2093,270.0,268.0,538.0,250,0.5224306583404541,0.050000000000000044,,,,,
523750,2094,260.0,263.0,523.0,250,,0.050000000000000044,,,,,
524000,2095,297.0,292.0,589.0,250,0.48821157217025757,0.050000000000000044,,,,,
524250,2096,300.0,290.0,590.0,250,,0.050000000000000044,,,,,
524500,2097,306.0,303.0,609.0,250,0.4965887516736984,0.050000000000000044,,,,,
524750,2098,318.0,315.0,633.0,250,,0.050000000000000044,,,,,
525000,2099,292.0,287.0,579.0,250,0.6010066866874695,0.050000000000000044,,,,,
525250,2100,266.0,258.0,524.0,250,,0.050000000000000044,,,,,
525500,2101,249.0,252.0,501.0,250,0.5948612987995148,0.050000000000000044,,,,,
525750,2102,280.0,283.0,563.0,250,,0.050000000000000044,,,,,
526000,2103,293.0,296.0,589.0,250,0.5424276292324066,0.050000000000000044,,,,,
526250,2104,278.0,274.0,552.0,250,,0.050000000000000044,,,,,
526500,2105,267.0,268.0,535.0,250,0.5644704103469849,0.050000000000000044,,,,,
526750,2106,293.0,296.0,589.0,250,,0.050000000000000044,,,,,
527000,2107,270.0,276.0,546.0,250,0.48032915592193604,0.050000000000000044,,,,,
527250,2108,299.0,307.0,606.0,250,,0.050000000000000044,,,,,
527500,2109,279.0,276.0,555.0,250,0.6985512673854828,0.050000000000000044,,,,,
527750,2110,257.0,255.0,512.0,250,,0.050000000000000044,,,,,
528000,2111,271.0,276.0,547.0,250,0.47447265684604645,0.050000000000000044,,,,,
528250,2112,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
528500,2113,269.0,273.0,542.0,250,0.5682076811790466,0.050000000000000044,,,,,
528750,2114,288.0,292.0,580.0,250,,0.050000000000000044,,,,,
529000,2115,326.0,326.0,652.0,250,0.6720427572727203,0.050000000000000044,,,,,
529250,2116,240.0,248.0,488.0,250,,0.050000000000000044,,,,,
529500,2117,274.0,269.0,543.0,250,0.6351788938045502,0.050000000000000044,,,,,
529750,2118,311.0,303.0,614.0,250,,0.050000000000000044,,,,,
530000,2119,254.0,262.0,516.0,250,0.630350649356842,0.050000000000000044,,,,,
530250,2120,285.0,282.0,567.0,250,,0.050000000000000044,,,,,
530500,2121,266.0,265.0,531.0,250,0.5391511023044586,0.050000000000000044,,,,,
530750,2122,290.0,287.0,577.0,250,,0.050000000000000044,,,,,
531000,2123,312.0,307.0,619.0,250,0.5345078706741333,0.050000000000000044,,,,,
531250,2124,285.0,294.0,579.0,250,,0.050000000000000044,,,,,
531500,2125,306.0,306.0,612.0,250,0.4605961889028549,0.050000000000000044,,,,,
531750,2126,288.0,286.0,574.0,250,,0.050000000000000044,,,,,
532000,2127,316.0,314.0,630.0,250,0.6444612145423889,0.050000000000000044,,,,,
532250,2128,260.0,257.0,517.0,250,,0.050000000000000044,,,,,
532500,2129,310.0,307.0,617.0,250,0.5710273087024689,0.050000000000000044,,,,,
532750,2130,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
533000,2131,284.0,286.0,570.0,250,0.6180152893066406,0.050000000000000044,,,,,
533250,2132,260.0,261.0,521.0,250,,0.050000000000000044,,,,,
533500,2133,297.0,292.0,589.0,250,0.481934517621994,0.050000000000000044,,,,,
533750,2134,336.0,332.0,668.0,250,,0.050000000000000044,,,,,
534000,2135,271.0,283.0,554.0,250,0.6817190051078796,0.050000000000000044,,,,,
534250,2136,262.0,264.0,526.0,250,,0.050000000000000044,,,,,
534500,2137,275.0,282.0,557.0,250,0.4311145395040512,0.050000000000000044,,,,,
534750,2138,291.0,289.0,580.0,250,,0.050000000000000044,,,,,
535000,2139,307.0,309.0,616.0,250,0.4233843684196472,0.050000000000000044,,,,,
535250,2140,260.0,245.0,505.0,250,,0.050000000000000044,,,,,
535500,2141,287.0,289.0,576.0,250,0.43897655606269836,0.050000000000000044,,,,,
535750,2142,263.0,263.0,526.0,250,,0.050000000000000044,,,,,
536000,2143,312.0,308.0,620.0,250,0.5594594478607178,0.050000000000000044,,,,,
536250,2144,297.0,298.0,595.0,250,,0.050000000000000044,,,,,
536500,2145,296.0,295.0,591.0,250,0.601919412612915,0.050000000000000044,,,,,
536750,2146,276.0,274.0,550.0,250,,0.050000000000000044,,,,,
537000,2147,328.0,320.0,648.0,250,0.5044633597135544,0.050000000000000044,,,,,
537250,2148,287.0,283.0,570.0,250,,0.050000000000000044,,,,,
537500,2149,252.0,253.0,505.0,250,0.6004461348056793,0.050000000000000044,,,,,
537750,2150,247.0,245.0,492.0,250,,0.050000000000000044,,,,,
538000,2151,306.0,298.0,604.0,250,0.612515926361084,0.050000000000000044,,,,,
538250,2152,281.0,280.0,561.0,250,,0.050000000000000044,,,,,
538500,2153,261.0,253.0,514.0,250,0.4529515206813812,0.050000000000000044,,,,,
538750,2154,310.0,307.0,617.0,250,,0.050000000000000044,,,,,
539000,2155,290.0,292.0,582.0,250,0.5587019920349121,0.050000000000000044,,,,,
539250,2156,273.0,279.0,552.0,250,,0.050000000000000044,,,,,
539500,2157,275.0,289.0,564.0,250,0.4572392702102661,0.050000000000000044,,,,,
539750,2158,243.0,236.0,479.0,250,,0.050000000000000044,,,,,
540000,2159,305.0,306.0,611.0,250,0.6829136610031128,0.050000000000000044,,,,,
540250,2160,285.0,287.0,572.0,250,,0.050000000000000044,,,,,
540500,2161,278.0,276.0,554.0,250,0.4867829978466034,0.050000000000000044,,,,,
540750,2162,267.0,278.0,545.0,250,,0.050000000000000044,,,,,
541000,2163,252.0,248.0,500.0,250,0.6636815369129181,0.050000000000000044,,,,,
541250,2164,293.0,288.0,581.0,250,,0.050000000000000044,,,,,
541500,2165,294.0,303.0,597.0,250,0.5446546673774719,0.050000000000000044,,,,,
541750,2166,294.0,297.0,591.0,250,,0.050000000000000044,,,,,
542000,2167,287.0,286.0,573.0,250,0.49735449254512787,0.050000000000000044,,,,,
542250,2168,280.0,281.0,561.0,250,,0.050000000000000044,,,,,
542500,2169,233.0,225.0,458.0,250,0.5286353826522827,0.050000000000000044,,,,,
542750,2170,310.0,308.0,618.0,250,,0.050000000000000044,,,,,
543000,2171,306.0,303.0,609.0,250,0.5574034154415131,0.050000000000000044,,,,,
543250,2172,293.0,286.0,579.0,250,,0.050000000000000044,,,,,
543500,2173,283.0,279.0,562.0,250,0.5289197266101837,0.050000000000000044,,,,,
543750,2174,319.0,317.0,636.0,250,,0.050000000000000044,,,,,
544000,2175,323.0,323.0,646.0,250,0.5340597629547119,0.050000000000000044,,,,,
544250,2176,280.0,284.0,564.0,250,,0.050000000000000044,,,,,
544500,2177,281.0,286.0,567.0,250,0.5580294132232666,0.050000000000000044,,,,,
544750,2178,270.0,265.0,535.0,250,,0.050000000000000044,,,,,
545000,2179,243.0,244.0,487.0,250,0.5721064805984497,0.050000000000000044,,,,,
545250,2180,267.0,271.0,538.0,250,,0.050000000000000044,,,,,
545500,2181,276.0,275.0,551.0,250,0.5215196013450623,0.050000000000000044,,,,,
545750,2182,256.0,260.0,516.0,250,,0.050000000000000044,,,,,
546000,2183,253.0,256.0,509.0,250,0.48954635858535767,0.050000000000000044,,,,,
546250,2184,296.0,296.0,592.0,250,,0.050000000000000044,,,,,
546500,2185,269.0,258.0,527.0,250,0.5038922429084778,0.050000000000000044,,,,,
546750,2186,289.0,291.0,580.0,250,,0.050000000000000044,,,,,
547000,2187,297.0,300.0,597.0,250,0.5125926285982132,0.050000000000000044,,,,,
547250,2188,294.0,292.0,586.0,250,,0.050000000000000044,,,,,
547500,2189,302.0,295.0,597.0,250,0.5507320761680603,0.050000000000000044,,,,,
547750,2190,252.0,256.0,508.0,250,,0.050000000000000044,,,,,
548000,2191,305.0,308.0,613.0,250,0.5243417322635651,0.050000000000000044,,,,,
548250,2192,269.0,270.0,539.0,250,,0.050000000000000044,,,,,
548500,2193,293.0,295.0,588.0,250,0.5596021115779877,0.050000000000000044,,,,,
548750,2194,291.0,289.0,580.0,250,,0.050000000000000044,,,,,
549000,2195,295.0,301.0,596.0,250,0.6284343004226685,0.050000000000000044,,,,,
549250,2196,300.0,305.0,605.0,250,,0.050000000000000044,,,,,
549500,2197,319.0,308.0,627.0,250,0.5075565129518509,0.050000000000000044,,,,,
549750,2198,263.0,260.0,523.0,250,,0.050000000000000044,,,,,
550000,2199,300.0,303.0,603.0,250,0.5627646744251251,0.050000000000000044,,,,,
550250,2200,306.0,302.0,608.0,250,,0.050000000000000044,,,,,
550500,2201,274.0,278.0,552.0,250,0.475666806101799,0.050000000000000044,,,,,
550750,2202,307.0,300.0,607.0,250,,0.050000000000000044,,,,,
551000,2203,280.0,271.0,551.0,250,0.4844411313533783,0.050000000000000044,,,,,
551250,2204,299.0,293.0,592.0,250,,0.050000000000000044,,,,,
551500,2205,310.0,306.0,616.0,250,0.4892340302467346,0.050000000000000044,,,,,
551750,2206,317.0,322.0,639.0,250,,0.050000000000000044,,,,,
552000,2207,292.0,286.0,578.0,250,0.5372286736965179,0.050000000000000044,,,,,
552250,2208,323.0,327.0,650.0,250,,0.050000000000000044,,,,,
552500,2209,259.0,259.0,518.0,250,0.45057186484336853,0.050000000000000044,,,,,
552750,2210,294.0,299.0,593.0,250,,0.050000000000000044,,,,,
553000,2211,286.0,279.0,565.0,250,0.6367047429084778,0.050000000000000044,,,,,
553250,2212,289.0,286.0,575.0,250,,0.050000000000000044,,,,,
553500,2213,314.0,307.0,621.0,250,0.5750438570976257,0.050000000000000044,,,,,
553750,2214,308.0,303.0,611.0,250,,0.050000000000000044,,,,,
554000,2215,283.0,287.0,570.0,250,0.5893102586269379,0.050000000000000044,,,,,
554250,2216,279.0,282.0,561.0,250,,0.050000000000000044,,,,,
554500,2217,281.0,292.0,573.0,250,0.5813249796628952,0.050000000000000044,,,,,
554750,2218,294.0,304.0,598.0,250,,0.050000000000000044,,,,,
555000,2219,309.0,303.0,612.0,250,0.5267463028430939,0.050000000000000044,,,,,
555250,2220,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
555500,2221,303.0,295.0,598.0,250,0.5509476661682129,0.050000000000000044,,,,,
555750,2222,265.0,259.0,524.0,250,,0.050000000000000044,,,,,
556000,2223,295.0,291.0,586.0,250,0.48953962326049805,0.050000000000000044,,,,,
556250,2224,253.0,254.0,507.0,250,,0.050000000000000044,,,,,
556500,2225,285.0,284.0,569.0,250,0.5798667669296265,0.050000000000000044,,,,,
556750,2226,304.0,308.0,612.0,250,,0.050000000000000044,,,,,
557000,2227,296.0,302.0,598.0,250,0.6767233610153198,0.050000000000000044,,,,,
557250,2228,291.0,289.0,580.0,250,,0.050000000000000044,,,,,
557500,2229,287.0,289.0,576.0,250,0.46017052233219147,0.050000000000000044,,,,,
557750,2230,258.0,255.0,513.0,250,,0.050000000000000044,,,,,
558000,2231,296.0,298.0,594.0,250,0.5188834518194199,0.050000000000000044,,,,,
558250,2232,341.0,345.0,686.0,250,,0.050000000000000044,,,,,
558500,2233,245.0,243.0,488.0,250,0.5431745052337646,0.050000000000000044,,,,,
558750,2234,268.0,270.0,538.0,250,,0.050000000000000044,,,,,
559000,2235,291.0,286.0,577.0,250,0.5404046177864075,0.050000000000000044,,,,,
559250,2236,305.0,301.0,606.0,250,,0.050000000000000044,,,,,
559500,2237,255.0,255.0,510.0,250,0.5617173612117767,0.050000000000000044,,,,,
559750,2238,286.0,283.0,569.0,250,,0.050000000000000044,,,,,
560000,2239,285.0,292.0,577.0,250,0.6151251792907715,0.050000000000000044,,,,,
560250,2240,322.0,322.0,644.0,250,,0.050000000000000044,,,,,
560500,2241,360.0,349.0,709.0,250,0.49091169238090515,0.050000000000000044,,,,,
560750,2242,291.0,296.0,587.0,250,,0.050000000000000044,,,,,
561000,2243,233.0,221.0,454.0,250,0.5886760950088501,0.050000000000000044,,,,,
561250,2244,295.0,299.0,594.0,250,,0.050000000000000044,,,,,
561500,2245,287.0,286.0,573.0,250,0.566086083650589,0.050000000000000044,,,,,
561750,2246,287.0,288.0,575.0,250,,0.050000000000000044,,,,,
562000,2247,304.0,302.0,606.0,250,0.4868185818195343,0.050000000000000044,,,,,
562250,2248,314.0,309.0,623.0,250,,0.050000000000000044,,,,,
562500,2249,334.0,329.0,663.0,250,0.5553216338157654,0.050000000000000044,,,,,
562750,2250,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
563000,2251,306.0,305.0,611.0,250,0.5676589608192444,0.050000000000000044,,,,,
563250,2252,318.0,314.0,632.0,250,,0.050000000000000044,,,,,
563500,2253,316.0,319.0,635.0,250,0.4413899779319763,0.050000000000000044,,,,,
563750,2254,283.0,277.0,560.0,250,,0.050000000000000044,,,,,
564000,2255,290.0,295.0,585.0,250,0.5065570026636124,0.050000000000000044,,,,,
564250,2256,301.0,302.0,603.0,250,,0.050000000000000044,,,,,
564500,2257,316.0,321.0,637.0,250,0.6432070136070251,0.050000000000000044,,,,,
564750,2258,306.0,311.0,617.0,250,,0.050000000000000044,,,,,
565000,2259,265.0,265.0,530.0,250,0.6376309096813202,0.050000000000000044,,,,,
565250,2260,303.0,295.0,598.0,250,,0.050000000000000044,,,,,
565500,2261,298.0,299.0,597.0,250,0.4499496966600418,0.050000000000000044,,,,,
565750,2262,295.0,299.0,594.0,250,,0.050000000000000044,,,,,
566000,2263,265.0,274.0,539.0,250,0.6185829937458038,0.050000000000000044,,,,,
566250,2264,275.0,281.0,556.0,250,,0.050000000000000044,,,,,
566500,2265,285.0,287.0,572.0,250,0.49495574831962585,0.050000000000000044,,,,,
566750,2266,279.0,288.0,567.0,250,,0.050000000000000044,,,,,
567000,2267,311.0,316.0,627.0,250,0.4520231634378433,0.050000000000000044,,,,,
567250,2268,265.0,267.0,532.0,250,,0.050000000000000044,,,,,
567500,2269,284.0,289.0,573.0,250,0.521319717168808,0.050000000000000044,,,,,
567750,2270,311.0,301.0,612.0,250,,0.050000000000000044,,,,,
